Date,Open,High,Low,Close,Adj Close,Volume
2020-08-21,17.6299991607666,17.639999389648438,17.030000686645508,17.15999984741211,17.15999984741211,114800
2020-08-24,17.290000915527344,17.290000915527344,16.299999237060547,16.760000228881836,16.760000228881836,127000
2020-08-25,16.760000228881836,17.139999389648438,16.559999465942383,16.989999771118164,16.989999771118164,83800
2020-08-26,16.989999771118164,17.270000457763672,16.860000610351562,16.979999542236328,16.979999542236328,97500
2020-08-27,17.049999237060547,17.440000534057617,16.959999084472656,17.049999237060547,17.049999237060547,108800
2020-08-28,17.09000015258789,17.40999984741211,16.93000030517578,17.399999618530273,17.399999618530273,103800
2020-08-31,17.3799991607666,17.6200008392334,17.110000610351562,17.31999969482422,17.31999969482422,124500
2020-09-01,17.299999237060547,17.299999237060547,16.209999084472656,16.399999618530273,16.399999618530273,117500
2020-09-02,16.440000534057617,16.440000534057617,15.729999542236328,15.850000381469727,15.850000381469727,107200
2020-09-03,15.760000228881836,16.1299991607666,15.34000015258789,15.930000305175781,15.930000305175781,153400
2020-09-04,16.1299991607666,16.729999542236328,15.539999961853027,16.420000076293945,16.420000076293945,154900
2020-09-08,16.06999969482422,16.850000381469727,15.90999984741211,16.219999313354492,16.219999313354492,118500
2020-09-09,16.40999984741211,16.809999465942383,16.309999465942383,16.579999923706055,16.579999923706055,89400
2020-09-10,16.610000610351562,17.309999465942383,16.079999923706055,16.110000610351562,16.110000610351562,91800
2020-09-11,16.190000534057617,16.479999542236328,14.800000190734863,15.010000228881836,15.010000228881836,163800
2020-09-14,15.550000190734863,16.59000015258789,15.460000038146973,15.529999732971191,15.529999732971191,342000
2020-09-15,15.75,16.899999618530273,15.539999961853027,16.329999923706055,16.329999923706055,459200
2020-09-16,16.469999313354492,16.489999771118164,15.760000228881836,16.18000030517578,16.18000030517578,328500
2020-09-17,15.949999809265137,16.700000762939453,15.720000267028809,16.43000030517578,16.43000030517578,116600
2020-09-18,16.700000762939453,16.700000762939453,15.699999809265137,16.0,16.0,599200
2020-09-21,15.710000038146973,15.760000228881836,14.529999732971191,15.0,15.0,244900
2020-09-22,15.050000190734863,15.270000457763672,14.479999542236328,14.8100004196167,14.8100004196167,208900
2020-09-23,14.829999923706055,14.9399995803833,13.470000267028809,13.510000228881836,13.510000228881836,150400
2020-09-24,13.399999618530273,13.550000190734863,12.760000228881836,13.100000381469727,13.100000381469727,91100
2020-09-25,13.020000457763672,13.699999809265137,13.020000457763672,13.59000015258789,13.59000015258789,150900
2020-09-28,14.25,14.25,12.920000076293945,12.989999771118164,12.989999771118164,159500
2020-09-29,12.90999984741211,13.569999694824219,12.850000381469727,13.329999923706055,13.329999923706055,199900
2020-09-30,13.380000114440918,13.850000381469727,12.920000076293945,13.020000457763672,13.020000457763672,142500
2020-10-01,13.010000228881836,13.539999961853027,12.920000076293945,13.460000038146973,13.460000038146973,166600
2020-10-02,13.149999618530273,13.680000305175781,12.640000343322754,12.789999961853027,12.789999961853027,171700
2020-10-05,13.859999656677246,14.869999885559082,13.149999618530273,14.170000076293945,14.170000076293945,347200
2020-10-06,14.109999656677246,15.5600004196167,13.90999984741211,14.449999809265137,14.449999809265137,384700
2020-10-07,14.680000305175781,15.0,13.850000381469727,14.289999961853027,14.289999961853027,255500
2020-10-08,14.539999961853027,15.75,14.539999961853027,15.600000381469727,15.600000381469727,217700
2020-10-09,15.579999923706055,15.649999618530273,14.770000457763672,15.119999885559082,15.119999885559082,178900
