Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,43.43000030517578,44.15999984741211,43.41999816894531,43.83000183105469,43.83000183105469,220300
2020-08-27,44.06999969482422,44.06999969482422,43.33000183105469,43.529998779296875,43.529998779296875,221900
2020-08-28,43.91999816894531,43.97999954223633,43.29999923706055,43.540000915527344,43.540000915527344,187900
2020-08-31,43.47999954223633,43.9900016784668,43.040000915527344,43.22999954223633,43.22999954223633,290900
2020-09-01,43.34000015258789,43.470001220703125,42.970001220703125,43.40999984741211,43.40999984741211,191900
2020-09-02,43.63999938964844,43.790000915527344,42.869998931884766,43.689998626708984,43.689998626708984,216400
2020-09-03,43.4900016784668,43.4900016784668,41.84000015258789,42.130001068115234,42.130001068115234,335300
2020-09-04,42.470001220703125,42.470001220703125,40.040000915527344,40.86000061035156,40.86000061035156,429400
2020-09-08,40.290000915527344,40.97999954223633,40.06999969482422,40.209999084472656,40.209999084472656,235600
2020-09-09,40.38999938964844,40.65999984741211,39.709999084472656,40.18000030517578,40.18000030517578,216900
2020-09-10,40.470001220703125,40.790000915527344,39.54999923706055,39.66999816894531,39.66999816894531,282100
2020-09-11,39.970001220703125,41.06999969482422,39.400001525878906,40.38999938964844,40.38999938964844,309600
2020-09-14,40.849998474121094,41.4900016784668,40.619998931884766,41.11000061035156,41.11000061035156,229500
2020-09-15,40.869998931884766,41.41999816894531,39.84000015258789,40.630001068115234,40.630001068115234,232000
2020-09-16,40.970001220703125,41.66999816894531,40.720001220703125,40.88999938964844,40.88999938964844,260200
2020-09-17,40.27000045776367,41.040000915527344,40.20000076293945,40.86000061035156,40.86000061035156,264500
2020-09-18,41.220001220703125,41.29999923706055,40.439998626708984,40.880001068115234,40.880001068115234,1175600
2020-09-21,40.0099983215332,40.66999816894531,40.0099983215332,40.650001525878906,40.650001525878906,380900
2020-09-22,40.650001525878906,41.70000076293945,40.04999923706055,40.90999984741211,40.90999984741211,309900
2020-09-23,40.709999084472656,41.16999816894531,39.83000183105469,39.83000183105469,39.83000183105469,338800
2020-09-24,39.560001373291016,40.38999938964844,39.29999923706055,39.84000015258789,39.84000015258789,297000
2020-09-25,39.790000915527344,40.38999938964844,39.709999084472656,40.06999969482422,40.06999969482422,213100
2020-09-28,40.540000915527344,41.0099983215332,40.18000030517578,40.970001220703125,40.970001220703125,228800
2020-09-29,41.060001373291016,41.36000061035156,40.869998931884766,41.150001525878906,41.150001525878906,224500
2020-09-30,41.150001525878906,41.380001068115234,40.529998779296875,40.79999923706055,40.79999923706055,243400
2020-10-01,40.970001220703125,41.59000015258789,40.7400016784668,41.40999984741211,41.40999984741211,284600
2020-10-02,38.900001525878906,41.029998779296875,38.900001525878906,40.439998626708984,40.439998626708984,377300
2020-10-05,40.790000915527344,41.709999084472656,40.599998474121094,41.43000030517578,41.43000030517578,295700
2020-10-06,41.4900016784668,42.900001525878906,41.2599983215332,41.95000076293945,41.95000076293945,394900
2020-10-07,42.119998931884766,43.119998931884766,42.119998931884766,42.47999954223633,42.47999954223633,270200
2020-10-08,42.63999938964844,43.220001220703125,42.5099983215332,43.20000076293945,43.20000076293945,219800
2020-10-09,43.540000915527344,43.900001525878906,43.31999969482422,43.810001373291016,43.810001373291016,194000
2020-10-12,44.0,44.72999954223633,43.849998474121094,44.560001373291016,44.560001373291016,238800
2020-10-13,44.459999084472656,44.68000030517578,43.4900016784668,43.72999954223633,43.72999954223633,190900
2020-10-14,43.400001525878906,44.22999954223633,43.040000915527344,43.470001220703125,43.470001220703125,173700
2020-10-15,43.11000061035156,44.0099983215332,42.81999969482422,43.869998931884766,43.869998931884766,173800
2020-10-16,43.61000061035156,43.959999084472656,43.279998779296875,43.369998931884766,43.369998931884766,162500
2020-10-19,43.560001373291016,43.689998626708984,42.290000915527344,42.369998931884766,42.369998931884766,201400
2020-10-20,42.560001373291016,42.81999969482422,41.7599983215332,41.7599983215332,41.7599983215332,177100
2020-10-21,41.79999923706055,42.15999984741211,41.369998931884766,41.66999816894531,41.66999816894531,147600
2020-10-22,41.810001373291016,42.02000045776367,41.2599983215332,41.90999984741211,41.90999984741211,206800
2020-10-23,42.099998474121094,42.5,41.560001373291016,42.31999969482422,42.31999969482422,188300
2020-10-26,41.849998474121094,42.310001373291016,41.029998779296875,41.13999938964844,41.13999938964844,442300
2020-10-27,42.5,44.900001525878906,41.97999954223633,42.459999084472656,42.459999084472656,613000
2020-10-28,42.29999923706055,42.970001220703125,39.38999938964844,40.0,40.0,545300
2020-10-29,40.0,40.709999084472656,39.529998779296875,40.16999816894531,40.16999816894531,263500
2020-10-30,40.0,40.33000183105469,39.20000076293945,39.59000015258789,39.59000015258789,375800
