Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,138.97999572753906,140.02999877929688,138.47000122070312,138.8800048828125,136.71449279785156,280500
2020-08-17,139.72000122070312,140.32000732421875,137.67999267578125,138.13999938964844,135.98602294921875,572700
2020-08-18,138.47999572753906,139.8300018310547,138.47999572753906,139.24000549316406,137.06887817382812,362400
2020-08-19,139.5500030517578,139.94000244140625,136.99000549316406,137.3000030517578,135.1591339111328,780800
2020-08-20,136.8000030517578,138.02000427246094,136.8000030517578,137.3000030517578,135.1591339111328,304200
2020-08-21,137.58999633789062,137.58999633789062,136.4600067138672,136.8699951171875,134.73582458496094,378000
2020-08-24,138.10000610351562,138.82000732421875,136.9199981689453,138.3699951171875,136.21243286132812,383100
2020-08-25,138.97000122070312,139.38999938964844,137.3699951171875,138.27000427246094,136.114013671875,382400
2020-08-26,138.4600067138672,139.14999389648438,137.52999877929688,139.02000427246094,136.852294921875,513800
2020-08-27,139.97999572753906,140.39999389648438,138.10000610351562,138.80999755859375,136.6455841064453,333100
2020-08-28,139.22999572753906,139.58999633789062,137.97999572753906,138.47000122070312,136.31088256835938,267900
2020-08-31,138.3800048828125,138.52999877929688,137.32000732421875,137.39999389648438,135.257568359375,510500
2020-09-01,137.47000122070312,139.47999572753906,137.25999450683594,139.35000610351562,137.17715454101562,373600
2020-09-02,139.72999572753906,143.74000549316406,139.49000549316406,143.1300048828125,140.8982391357422,434400
2020-09-03,142.38999938964844,142.50999450683594,137.27999877929688,138.30999755859375,136.15338134765625,510100
2020-09-04,138.97000122070312,138.97000122070312,133.52999877929688,135.41000366210938,133.29859924316406,402800
2020-09-08,133.6699981689453,135.4600067138672,132.00999450683594,132.33999633789062,130.27647399902344,583200
2020-09-09,133.9499969482422,137.57000732421875,133.3699951171875,136.3800048828125,134.25347900390625,463500
2020-09-10,136.9499969482422,138.1699981689453,133.52000427246094,133.8800048828125,131.79244995117188,447500
2020-09-11,134.9199981689453,135.60000610351562,133.27000427246094,134.42999267578125,132.33387756347656,317100
2020-09-14,135.19000244140625,136.88999938964844,135.19000244140625,136.02999877929688,134.48416137695312,407300
2020-09-15,136.6300048828125,137.3300018310547,135.0500030517578,135.6300048828125,134.08872985839844,504700
2020-09-16,136.50999450683594,137.63999938964844,135.0,135.05999755859375,133.52517700195312,492200
2020-09-17,133.92999267578125,133.92999267578125,131.9199981689453,133.47999572753906,131.963134765625,592300
2020-09-18,133.41000366210938,133.97999572753906,131.1699981689453,131.50999450683594,130.01551818847656,906800
2020-09-21,130.1300048828125,131.27000427246094,128.52999877929688,130.91000366210938,129.42234802246094,575500
2020-09-22,131.47999572753906,132.08999633789062,129.97000122070312,132.0399932861328,130.5395050048828,377100
2020-09-23,131.99000549316406,132.22999572753906,128.63999938964844,128.8800048828125,127.41542053222656,315000
2020-09-24,128.61000061035156,128.94000244140625,126.98999786376953,127.8499984741211,126.3971176147461,591100
2020-09-25,127.20999908447266,130.57000732421875,126.7699966430664,130.39999389648438,128.9181365966797,399200
2020-09-28,131.8000030517578,133.2899932861328,131.3800048828125,132.0,130.4999542236328,528700
2020-09-29,132.10000610351562,133.13999938964844,131.36000061035156,131.72000122070312,130.22314453125,224200
2020-09-30,131.9199981689453,132.85000610351562,130.85000610351562,132.0,130.4999542236328,789900
2020-10-01,133.41000366210938,135.39999389648438,132.60000610351562,133.94000244140625,132.4179229736328,737100
2020-10-02,131.6999969482422,133.8800048828125,131.22999572753906,133.41000366210938,131.89395141601562,496700
2020-10-05,134.22000122070312,136.4199981689453,133.4600067138672,136.30999755859375,134.76097106933594,505200
2020-10-06,136.1999969482422,138.67999267578125,135.55999755859375,135.75,134.20733642578125,540200
2020-10-07,136.58999633789062,137.82000732421875,135.32000732421875,137.50999450683594,135.94732666015625,417600
2020-10-08,138.72000122070312,139.91000366210938,137.80999755859375,139.0500030517578,137.4698486328125,301000
2020-10-09,139.72999572753906,141.4199981689453,139.19000244140625,140.83999633789062,139.239501953125,271700
2020-10-12,142.14999389648438,143.1999969482422,140.97999572753906,142.64999389648438,141.0289306640625,445500
2020-10-13,142.60000610351562,143.7899932861328,141.22000122070312,142.0800018310547,140.4654083251953,480500
2020-10-14,142.0399932861328,142.75,141.4600067138672,141.6999969482422,140.08973693847656,307000
2020-10-15,140.6999969482422,143.7899932861328,140.3300018310547,143.27000427246094,141.6418914794922,419200
2020-10-16,143.72000122070312,145.13999938964844,143.1699981689453,143.33999633789062,141.71109008789062,381600
2020-10-19,143.61000061035156,144.41000366210938,141.42999267578125,141.7899932861328,140.17869567871094,372400
2020-10-20,142.3000030517578,144.11000061035156,142.0399932861328,143.49000549316406,141.85939025878906,335200
2020-10-21,143.83999633789062,145.11000061035156,143.6699981689453,144.50999450683594,142.8677978515625,374700
2020-10-22,144.0,145.22999572753906,142.75,144.77999877929688,143.1347198486328,281400
2020-10-23,145.58999633789062,146.0399932861328,144.64999389648438,145.72999572753906,144.07394409179688,363100
2020-10-26,144.0500030517578,144.94000244140625,140.9199981689453,142.17999267578125,140.5642547607422,306400
2020-10-27,142.13999938964844,142.97999572753906,139.91000366210938,139.99000549316406,138.39915466308594,299200
2020-10-28,137.9199981689453,138.27000427246094,134.67999267578125,135.47999572753906,133.9404296875,617800
2020-10-29,135.2100067138672,139.4499969482422,134.83999633789062,138.1199951171875,136.5504150390625,560900
2020-10-30,136.61000061035156,141.92999267578125,136.1300048828125,137.60000610351562,136.0363311767578,1020200
2020-11-02,138.33999633789062,141.52000427246094,138.33999633789062,140.77000427246094,139.17030334472656,643700
2020-11-03,142.1300048828125,145.9600067138672,141.4199981689453,143.66000366210938,142.02745056152344,463000
2020-11-04,145.16000366210938,147.2899932861328,144.42999267578125,144.83999633789062,143.1940460205078,451000
2020-11-05,147.24000549316406,147.99000549316406,143.9600067138672,144.67999267578125,143.03585815429688,509600
2020-11-06,144.61000061035156,147.0800018310547,143.8300018310547,146.58999633789062,144.9241485595703,337800
2020-11-09,151.1999969482422,153.33999633789062,146.52999877929688,146.8800048828125,145.21087646484375,567600
2020-11-10,146.86000061035156,147.72000122070312,144.7100067138672,146.25,144.58802795410156,523800
2020-11-11,147.42999267578125,149.8699951171875,147.24000549316406,148.8300018310547,147.13870239257812,285500
2020-11-12,148.5399932861328,148.55999755859375,144.66000366210938,145.5500030517578,143.89596557617188,391100
2020-11-13,147.0800018310547,147.52000427246094,145.32000732421875,146.69000244140625,145.0230255126953,268300
2020-11-16,147.3000030517578,148.64999389648438,146.3800048828125,148.50999450683594,146.82232666015625,466200
2020-11-17,147.9600067138672,148.5500030517578,146.75,147.27999877929688,145.60630798339844,294400
2020-11-18,146.9499969482422,147.5500030517578,145.6199951171875,145.77000427246094,144.11349487304688,378400
2020-11-19,145.0500030517578,146.80999755859375,143.44000244140625,146.60000610351562,144.93405151367188,426600
2020-11-20,146.8699951171875,146.8699951171875,144.6999969482422,144.9199981689453,143.2731475830078,431400
2020-11-23,145.1699981689453,147.8000030517578,144.57000732421875,147.5800018310547,145.9029083251953,334200
2020-11-24,148.4600067138672,148.52000427246094,146.1300048828125,146.94000244140625,145.2701873779297,416900
2020-11-25,147.72999572753906,147.72999572753906,145.0800018310547,146.27000427246094,144.60780334472656,378900
2020-11-27,146.9600067138672,147.47999572753906,145.0800018310547,147.39999389648438,145.72496032714844,188100
2020-11-30,147.7899932861328,148.02000427246094,144.75,146.8800048828125,145.21087646484375,812100
2020-12-01,148.5,149.3300018310547,146.17999267578125,148.4499969482422,146.76303100585938,590300
2020-12-02,148.39999389648438,149.27999877929688,146.63999938964844,147.22999572753906,145.556884765625,539900
2020-12-03,146.61000061035156,148.99000549316406,146.61000061035156,148.00999450683594,146.32801818847656,346000
2020-12-04,148.32000732421875,149.22999572753906,147.5500030517578,149.22000122070312,147.52427673339844,454000
2020-12-07,148.72000122070312,149.6699981689453,145.10000610351562,146.14999389648438,144.48915100097656,798600
2020-12-08,145.97999572753906,147.83999633789062,145.50999450683594,147.22999572753906,145.556884765625,442900
2020-12-09,147.75,148.55999755859375,146.52000427246094,148.30999755859375,146.62461853027344,554900
2020-12-10,147.27000427246094,148.5399932861328,145.33999633789062,146.22000122070312,144.55838012695312,923300
2020-12-11,145.8800048828125,147.75999450683594,145.66000366210938,147.6300048828125,145.9523468017578,677900
2020-12-14,147.3300018310547,148.97000122070312,145.60000610351562,146.10000610351562,145.00450134277344,751200
2020-12-15,146.6199951171875,148.07000732421875,145.85000610351562,147.41000366210938,146.30467224121094,637600
2020-12-16,147.72000122070312,148.35000610351562,145.8800048828125,146.80999755859375,145.7091827392578,654700
2020-12-17,148.3000030517578,150.9199981689453,148.0,150.8300018310547,149.69903564453125,714600
2020-12-18,151.05999755859375,154.22000122070312,150.22999572753906,153.8800048828125,152.72616577148438,1263800
2020-12-21,151.69000244140625,152.74000549316406,148.5500030517578,149.36000061035156,148.2400665283203,495500
2020-12-22,149.60000610351562,149.9199981689453,148.2100067138672,148.47999572753906,147.3666534423828,587800
2020-12-23,148.80999755859375,148.97999572753906,147.39999389648438,147.41000366210938,146.30467224121094,454300
2020-12-24,148.22999572753906,150.02000427246094,147.5800018310547,150.00999450683594,148.8851776123047,162000
2020-12-28,151.24000549316406,152.50999450683594,150.30999755859375,152.05999755859375,150.91981506347656,463600
2020-12-29,153.2100067138672,153.6199951171875,150.75999450683594,151.3699951171875,150.2349853515625,524600
