Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,2.700000047683716,3.430000066757202,2.6700000762939453,3.0899999141693115,3.0899999141693115,3617500
2020-09-21,2.9200000762939453,3.5,2.880000114440918,3.369999885559082,3.369999885559082,2006400
2020-09-22,3.25,3.740000009536743,3.0299999713897705,3.4700000286102295,3.4700000286102295,1876000
2020-09-23,3.3499999046325684,3.440000057220459,2.880000114440918,2.9100000858306885,2.9100000858306885,1789700
2020-09-24,2.9000000953674316,3.309999942779541,2.759999990463257,3.0899999141693115,3.0899999141693115,1197300
2020-09-25,3.200000047683716,3.990000009536743,3.1700000762939453,3.890000104904175,3.890000104904175,2571100
2020-09-28,4.079999923706055,5.300000190734863,3.950000047683716,3.9700000286102295,3.9700000286102295,4380800
2020-09-29,3.940000057220459,4.46999979019165,3.8499999046325684,4.079999923706055,4.079999923706055,2439700
2020-09-30,4.389999866485596,4.570000171661377,3.930000066757202,3.9600000381469727,3.9600000381469727,1608600
2020-10-01,4.059999942779541,4.239999771118164,3.9700000286102295,4.050000190734863,4.050000190734863,1039400
2020-10-02,3.690000057220459,3.880000114440918,3.549999952316284,3.700000047683716,3.700000047683716,1368900
2020-10-05,3.9100000858306885,4.380000114440918,3.809999942779541,4.159999847412109,4.159999847412109,1407200
2020-10-06,4.260000228881836,4.349999904632568,3.9100000858306885,3.9600000381469727,3.9600000381469727,884700
2020-10-07,3.9800000190734863,4.309999942779541,3.819999933242798,4.130000114440918,4.130000114440918,954900
2020-10-08,4.119999885559082,4.380000114440918,3.9700000286102295,3.990000009536743,3.990000009536743,685300
2020-10-09,4.050000190734863,4.159999847412109,3.9000000953674316,3.9000000953674316,3.9000000953674316,525400
2020-10-12,3.890000104904175,3.890000104904175,3.6700000762939453,3.700000047683716,3.700000047683716,888100
2020-10-13,3.8299999237060547,4.369999885559082,3.799999952316284,4.119999885559082,4.119999885559082,1765400
2020-10-14,4.050000190734863,4.079999923706055,3.75,3.799999952316284,3.799999952316284,933100
2020-10-15,3.7699999809265137,4.050000190734863,3.700000047683716,4.0,4.0,931400
2020-10-16,4.050000190734863,4.050000190734863,3.809999942779541,3.819999933242798,3.819999933242798,343700
2020-10-19,3.8299999237060547,3.9700000286102295,3.5799999237060547,3.5799999237060547,3.5799999237060547,541800
2020-10-20,3.740000009536743,3.740000009536743,3.2699999809265137,3.450000047683716,3.450000047683716,742000
2020-10-21,3.4800000190734863,3.4800000190734863,3.2100000381469727,3.2899999618530273,3.2899999618530273,683700
2020-10-22,3.25,3.3299999237060547,3.0299999713897705,3.200000047683716,3.200000047683716,506000
2020-10-23,3.2200000286102295,3.2300000190734863,3.059999942779541,3.180000066757202,3.180000066757202,204900
2020-10-26,3.119999885559082,3.119999885559082,2.859999895095825,2.930000066757202,2.930000066757202,656400
2020-10-27,2.9000000953674316,3.140000104904175,2.9000000953674316,3.0799999237060547,3.0799999237060547,498000
2020-10-28,2.9600000381469727,3.0299999713897705,2.7899999618530273,2.859999895095825,2.859999895095825,514100
2020-10-29,2.9600000381469727,3.200000047683716,2.9200000762939453,2.9700000286102295,2.9700000286102295,505600
2020-10-30,2.700000047683716,2.799999952316284,2.5999999046325684,2.7200000286102295,2.7200000286102295,698000
2020-11-02,2.869999885559082,3.0199999809265137,2.819999933242798,2.890000104904175,2.890000104904175,585800
2020-11-03,2.890000104904175,2.890000104904175,2.6700000762939453,2.7699999809265137,2.7699999809265137,466200
2020-11-04,2.799999952316284,2.9800000190734863,2.700000047683716,2.7200000286102295,2.7200000286102295,666900
2020-11-05,2.799999952316284,2.8399999141693115,2.569999933242798,2.5999999046325684,2.5999999046325684,829400
2020-11-06,2.559999942779541,2.8299999237060547,2.559999942779541,2.7100000381469727,2.7100000381469727,922500
2020-11-09,2.819999933242798,2.940000057220459,2.4700000286102295,2.490000009536743,2.490000009536743,1845100
2020-11-10,2.5199999809265137,2.549999952316284,2.380000114440918,2.4800000190734863,2.4800000190734863,453300
2020-11-11,2.559999942779541,2.680000066757202,2.509999990463257,2.5799999237060547,2.5799999237060547,491800
2020-11-12,2.619999885559082,2.680000066757202,2.5299999713897705,2.5399999618530273,2.5399999618530273,292300
2020-11-13,2.569999933242798,2.5999999046325684,2.509999990463257,2.5399999618530273,2.5399999618530273,263000
2020-11-16,2.5299999713897705,2.5999999046325684,2.380000114440918,2.4100000858306885,2.4100000858306885,481400
2020-11-17,2.559999942779541,3.0999999046325684,2.450000047683716,3.0,3.0,2049500
2020-11-18,2.880000114440918,3.1600000858306885,2.759999990463257,2.759999990463257,2.759999990463257,1753900
2020-11-19,2.609999895095825,2.859999895095825,2.5299999713897705,2.799999952316284,2.799999952316284,1114100
2020-11-20,2.809999942779541,2.950000047683716,2.7799999713897705,2.8299999237060547,2.8299999237060547,614800
2020-11-23,2.8499999046325684,3.3499999046325684,2.8499999046325684,3.1700000762939453,3.1700000762939453,1503100
2020-11-24,3.2699999809265137,3.2699999809265137,2.799999952316284,2.930000066757202,2.930000066757202,1059000
2020-11-25,2.9100000858306885,2.940000057220459,2.819999933242798,2.9000000953674316,2.9000000953674316,297300
2020-11-27,2.9700000286102295,3.0,2.9000000953674316,2.9600000381469727,2.9600000381469727,258700
2020-11-30,3.0,3.680000066757202,2.950000047683716,3.4700000286102295,3.4700000286102295,2277100
2020-12-01,3.6500000953674316,4.019999980926514,3.450000047683716,3.4800000190734863,3.4800000190734863,2792600
2020-12-02,3.5999999046325684,3.680000066757202,3.109999895095825,3.369999885559082,3.369999885559082,976200
2020-12-03,3.4200000762939453,3.759999990463257,3.4000000953674316,3.700000047683716,3.700000047683716,697100
2020-12-04,3.680000066757202,4.389999866485596,3.680000066757202,3.880000114440918,3.880000114440918,2730600
2020-12-07,3.8499999046325684,4.239999771118164,3.799999952316284,3.859999895095825,3.859999895095825,1511100
2020-12-08,3.9000000953674316,4.389999866485596,3.880000114440918,4.159999847412109,4.159999847412109,1628100
2020-12-09,4.199999809265137,4.739999771118164,3.799999952316284,3.930000066757202,3.930000066757202,2398900
2020-12-10,4.050000190734863,4.380000114440918,3.890000104904175,4.309999942779541,4.309999942779541,1538000
2020-12-11,4.489999771118164,4.710000038146973,4.099999904632568,4.099999904632568,4.099999904632568,1553100
2020-12-14,4.199999809265137,4.239999771118164,3.9600000381469727,3.9600000381469727,3.9600000381469727,1038500
2020-12-15,4.289999961853027,4.320000171661377,3.809999942779541,4.0,4.0,1286500
2020-12-16,4.03000020980835,4.070000171661377,3.5999999046325684,3.6700000762939453,3.6700000762939453,1030500
2020-12-17,3.7200000286102295,3.7699999809265137,3.619999885559082,3.7200000286102295,3.7200000286102295,428100
2020-12-18,3.809999942779541,4.059999942779541,3.700000047683716,3.8299999237060547,3.8299999237060547,740200
2020-12-21,3.680000066757202,4.199999809265137,3.6600000858306885,3.9700000286102295,3.9700000286102295,1275500
2020-12-22,4.079999923706055,4.210000038146973,3.890000104904175,3.930000066757202,3.930000066757202,1534300
2020-12-23,4.130000114440918,5.389999866485596,4.130000114440918,5.050000190734863,5.050000190734863,7274000
2020-12-24,4.840000152587891,4.989999771118164,4.360000133514404,4.409999847412109,4.409999847412109,2106400
2020-12-28,4.75,6.0,4.730000019073486,5.630000114440918,5.630000114440918,7697100
2020-12-29,5.309999942779541,5.440000057220459,4.510000228881836,4.920000076293945,4.920000076293945,3760800
2020-12-30,5.010000228881836,5.139999866485596,4.860000133514404,4.900000095367432,4.900000095367432,1223900
2020-12-31,4.900000095367432,4.920000076293945,4.539999961853027,4.699999809265137,4.699999809265137,1349200
2021-01-04,4.880000114440918,5.650000095367432,4.78000020980835,5.099999904632568,5.099999904632568,3482600
2021-01-05,5.039999961853027,5.110000133514404,4.789999961853027,4.929999828338623,4.929999828338623,1621900
2021-01-06,5.0,5.159999847412109,4.440000057220459,4.739999771118164,4.739999771118164,2281500
2021-01-07,4.900000095367432,5.289999961853027,4.800000190734863,5.150000095367432,5.150000095367432,2075000
2021-01-08,5.199999809265137,5.440000057220459,4.809999942779541,4.860000133514404,4.860000133514404,2220400
2021-01-11,4.78000020980835,5.119999885559082,4.75,4.860000133514404,4.860000133514404,1492300
2021-01-12,4.980000019073486,5.400000095367432,4.820000171661377,5.21999979019165,5.21999979019165,1671500
2021-01-13,5.150000095367432,5.739999771118164,5.099999904632568,5.550000190734863,5.550000190734863,2224200
2021-01-14,5.510000228881836,6.489999771118164,5.46999979019165,5.949999809265137,5.949999809265137,3123400
2021-01-15,6.039999961853027,6.940000057220459,6.03000020980835,6.079999923706055,6.079999923706055,2939700
2021-01-19,6.050000190734863,6.130000114440918,5.75,5.929999828338623,5.929999828338623,2149400
2021-01-20,5.960000038146973,5.989999771118164,5.519999980926514,5.789999961853027,5.789999961853027,1554000
2021-01-21,5.940000057220459,6.53000020980835,5.909999847412109,6.239999771118164,6.239999771118164,1896400
2021-01-22,6.170000076293945,6.210000038146973,5.949999809265137,6.130000114440918,6.130000114440918,946400
2021-01-25,6.510000228881836,7.300000190734863,6.010000228881836,6.599999904632568,6.599999904632568,2785400
2021-01-26,6.869999885559082,7.590000152587891,6.849999904632568,7.0,7.0,2432100
2021-01-27,6.679999828338623,6.96999979019165,6.039999961853027,6.349999904632568,6.349999904632568,2133100
2021-01-28,6.869999885559082,6.869999885559082,6.159999847412109,6.349999904632568,6.349999904632568,1150900
2021-01-29,6.400000095367432,6.409999847412109,5.960000038146973,6.119999885559082,6.119999885559082,1165000
2021-02-01,6.429999828338623,6.460000038146973,6.070000171661377,6.420000076293945,6.420000076293945,1089600
2021-02-02,6.429999828338623,6.769999980926514,6.300000190734863,6.619999885559082,6.619999885559082,1065300
2021-02-03,6.690000057220459,6.849999904632568,6.340000152587891,6.599999904632568,6.599999904632568,1026900
2021-02-04,6.739999771118164,8.100000381469727,6.599999904632568,7.679999828338623,7.679999828338623,3791100
2021-02-05,8.470000267028809,8.75,7.900000095367432,8.109999656677246,8.109999656677246,2651700
2021-02-08,8.319999694824219,9.399999618530273,8.260000228881836,8.9399995803833,8.9399995803833,2519900
2021-02-09,9.25,9.550000190734863,8.920000076293945,9.039999961853027,9.039999961853027,2175500
2021-02-10,9.5,9.699999809265137,8.279999732971191,9.4399995803833,9.4399995803833,3384400
2021-02-11,10.149999618530273,10.239999771118164,9.300000190734863,9.9399995803833,9.9399995803833,2489400
2021-02-12,10.0,10.0,9.079999923706055,9.539999961853027,9.539999961853027,1953100
2021-02-16,9.84000015258789,9.9399995803833,9.319999694824219,9.65999984741211,9.65999984741211,1398400
2021-02-17,9.300000190734863,9.359999656677246,8.449999809265137,8.90999984741211,8.90999984741211,2225500
2021-02-18,8.430000305175781,8.5,7.769999980926514,8.109999656677246,8.109999656677246,1600200
2021-02-19,8.25,9.0,8.130000114440918,8.420000076293945,8.420000076293945,1071000
2021-02-22,8.020000457763672,8.25,7.550000190734863,7.599999904632568,7.599999904632568,1757600
2021-02-23,6.730000019073486,7.059999942779541,5.449999809265137,6.590000152587891,6.590000152587891,3790200
2021-02-24,6.800000190734863,7.119999885559082,6.349999904632568,6.699999809265137,6.699999809265137,1791600
2021-02-25,6.610000133514404,6.659999847412109,5.760000228881836,6.070000171661377,6.070000171661377,1861500
2021-02-26,6.130000114440918,6.269999980926514,5.550000190734863,5.869999885559082,5.869999885559082,1287000
2021-03-01,6.099999904632568,6.380000114440918,5.949999809265137,6.179999828338623,6.179999828338623,1270100
2021-03-02,6.199999809265137,6.25,5.800000190734863,5.920000076293945,5.920000076293945,918000
