Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,1.649999976158142,1.7400000095367432,1.6399999856948853,1.690000057220459,1.6490157842636108,722200
2020-09-15,1.659999966621399,1.75,1.659999966621399,1.690000057220459,1.6490157842636108,348600
2020-09-16,1.6399999856948853,1.8200000524520874,1.6399999856948853,1.7100000381469727,1.6685307025909424,594500
2020-09-17,1.7100000381469727,1.7630000114440918,1.7000000476837158,1.7100000381469727,1.6685307025909424,360000
2020-09-18,1.7000000476837158,1.7799999713897705,1.6200000047683716,1.6299999952316284,1.590470790863037,1284700
2020-09-21,1.6200000047683716,1.6799999475479126,1.6100000143051147,1.6200000047683716,1.5807132720947266,511800
2020-09-22,1.6200000047683716,1.7339999675750732,1.6200000047683716,1.6299999952316284,1.590470790863037,600000
2020-09-23,1.6299999952316284,1.7200000286102295,1.6299999952316284,1.649999976158142,1.6099857091903687,482000
2020-09-24,1.649999976158142,1.7699999809265137,1.6200000047683716,1.690000057220459,1.6490157842636108,736300
2020-09-25,1.690000057220459,1.7899999618530273,1.6799999475479126,1.6799999475479126,1.6392581462860107,557300
2020-09-28,1.7200000286102295,1.7999999523162842,1.7000000476837158,1.75,1.707560658454895,610500
2020-09-29,1.7400000095367432,1.8899999856948853,1.7400000095367432,1.8700000047683716,1.824650526046753,536300
2020-09-30,1.8700000047683716,1.9299999475479126,1.8300000429153442,1.840000033378601,1.7953780889511108,535400
2020-10-01,1.7999999523162842,1.9700000286102295,1.7999999523162842,1.9700000286102295,1.9222254753112793,523500
2020-10-02,1.9700000286102295,2.049999952316284,1.9199999570846558,2.0,1.9514979124069214,692000
2020-10-05,2.009999990463257,2.015000104904175,1.8200000524520874,1.850000023841858,1.8051356077194214,695600
2020-10-06,1.8700000047683716,2.009999990463257,1.8609999418258667,1.940000057220459,1.8929530382156372,667100
2020-10-07,1.899999976158142,2.0199999809265137,1.899999976158142,1.909999966621399,1.8636804819107056,592400
2020-10-08,1.909999966621399,2.0199999809265137,1.899999976158142,1.909999966621399,1.8636804819107056,539800
2020-10-09,1.909999966621399,2.0199999809265137,1.909999966621399,1.9500000476837158,1.9027105569839478,746400
2020-10-12,1.9500000476837158,2.0399999618530273,1.9500000476837158,1.9700000286102295,1.9222254753112793,568600
2020-10-13,1.9199999570846558,2.009999990463257,1.9199999570846558,1.9800000190734863,1.9319829940795898,503500
2020-10-14,1.9700000286102295,2.009999990463257,1.9500000476837158,1.9800000190734863,1.9319829940795898,295200
2020-10-15,1.9500000476837158,2.0199999809265137,1.9500000476837158,1.9900000095367432,1.9417403936386108,312800
2020-10-16,1.9600000381469727,2.130000114440918,1.9500000476837158,2.069999933242798,2.0198001861572266,608700
2020-10-19,2.069999933242798,2.2100000381469727,2.0399999618530273,2.0899999141693115,2.0393152236938477,605800
2020-10-20,2.130000114440918,2.2890000343322754,2.130000114440918,2.2100000381469727,2.156405210494995,556600
2020-10-21,2.200000047683716,2.299999952316284,2.190000057220459,2.2100000381469727,2.156405210494995,382600
2020-10-22,2.200000047683716,2.2799999713897705,2.115000009536743,2.200000047683716,2.1466476917266846,533900
2020-10-23,2.2100000381469727,2.2799999713897705,2.190000057220459,2.190000057220459,2.136890172958374,315200
2020-10-26,2.2100000381469727,2.25,2.0299999713897705,2.059999942779541,2.010042905807495,614600
2020-10-27,2.059999942779541,2.1549999713897705,2.049999952316284,2.140000104904175,2.0881028175354004,317100
2020-10-28,2.0999999046325684,2.200000047683716,2.0199999809265137,2.0199999809265137,1.971012830734253,467800
2020-10-29,2.0199999809265137,2.2049999237060547,2.0199999809265137,2.109999895095825,2.0588302612304688,395800
2020-10-30,2.130000114440918,2.1600000858306885,2.009999990463257,2.0299999713897705,1.9807703495025635,386300
2020-11-02,2.059999942779541,2.190000057220459,2.0299999713897705,2.0299999713897705,1.9807703495025635,345700
2020-11-03,1.9900000095367432,2.0420000553131104,1.9049999713897705,2.0,1.9514979124069214,494300
2020-11-04,2.009999990463257,2.0999999046325684,1.9900000095367432,2.0199999809265137,1.971012830734253,338600
2020-11-05,2.049999952316284,2.125,1.9800000190734863,2.0799999237060547,2.029557704925537,563800
2020-11-06,2.0799999237060547,2.130000114440918,2.0199999809265137,2.0899999141693115,2.0393152236938477,286800
2020-11-09,2.130000114440918,2.200000047683716,2.109999895095825,2.190000057220459,2.136890172958374,338700
2020-11-10,2.140000104904175,2.180000066757202,2.072999954223633,2.0899999141693115,2.0393152236938477,360000
2020-11-11,2.059999942779541,2.11299991607666,2.0250000953674316,2.0299999713897705,1.9807703495025635,346400
2020-11-12,2.0399999618530273,2.119999885559082,2.0299999713897705,2.059999942779541,2.010042905807495,325200
2020-11-13,2.049999952316284,2.1700000762939453,2.049999952316284,2.1700000762939453,2.117375373840332,244100
2020-11-16,2.1700000762939453,2.25,2.0239999294281006,2.0299999713897705,1.9807703495025635,1022500
2020-11-17,2.0999999046325684,2.0999999046325684,2.015000104904175,2.049999952316284,2.0002853870391846,642300
2020-11-18,2.049999952316284,2.0799999237060547,2.0250000953674316,2.0399999618530273,1.990527868270874,488300
2020-11-19,2.049999952316284,2.0799999237060547,2.0269999504089355,2.0399999618530273,1.990527868270874,756300
2020-11-20,2.0399999618530273,2.059999942779541,2.0299999713897705,2.0399999618530273,1.990527868270874,697400
2020-11-23,2.0799999237060547,2.0799999237060547,2.0299999713897705,2.0399999618530273,1.990527868270874,957000
2020-11-24,2.0399999618530273,2.049999952316284,2.009999990463257,2.049999952316284,2.0002853870391846,766900
2020-11-25,2.049999952316284,2.049999952316284,2.0250000953674316,2.049999952316284,2.0002853870391846,801000
2020-11-27,2.059999942779541,2.299999952316284,2.0399999618530273,2.2300000190734863,2.175920248031616,2132200
2020-11-30,2.299999952316284,2.375,2.1600000858306885,2.180000066757202,2.1271328926086426,1967500
2020-12-01,2.2300000190734863,2.359999895095825,2.190000057220459,2.2300000190734863,2.175920248031616,1199600
2020-12-02,2.180000066757202,2.3499999046325684,2.180000066757202,2.3399999141693115,2.283252477645874,1097800
2020-12-03,2.3399999141693115,2.3499999046325684,2.240000009536743,2.2899999618530273,2.2344651222229004,872700
2020-12-04,2.299999952316284,2.319999933242798,2.2300000190734863,2.2899999618530273,2.2344651222229004,774100
2020-12-07,2.2899999618530273,2.309999942779541,2.200000047683716,2.2799999713897705,2.22470760345459,845400
2020-12-08,2.2799999713897705,2.299999952316284,2.2100000381469727,2.25,2.195435047149658,533000
2020-12-09,2.259999990463257,2.2799999713897705,2.130000114440918,2.140000104904175,2.0881028175354004,830500
2020-12-10,2.140000104904175,2.190000057220459,2.069999933242798,2.0999999046325684,2.049072742462158,843000
2020-12-11,2.0899999141693115,2.140000104904175,2.0799999237060547,2.0999999046325684,2.049072742462158,662700
2020-12-14,2.0799999237060547,2.180000066757202,2.0399999618530273,2.130000114440918,2.07834529876709,939600
2020-12-15,2.1500000953674316,2.2200000286102295,2.0999999046325684,2.2100000381469727,2.156405210494995,627600
2020-12-16,2.2100000381469727,2.299999952316284,2.190000057220459,2.25,2.195435047149658,572800
