Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,16.559999465942383,17.34000015258789,16.540000915527344,17.209999084472656,16.57620620727539,5061600
2020-09-11,17.219999313354492,17.600000381469727,17.049999237060547,17.450000762939453,16.807369232177734,3994800
2020-09-14,17.639999389648438,17.8700008392334,17.450000762939453,17.829999923706055,17.17337417602539,3485200
2020-09-15,17.899999618530273,18.040000915527344,17.65999984741211,17.68000030517578,17.028898239135742,3334500
2020-09-16,17.790000915527344,18.239999771118164,17.700000762939453,17.989999771118164,17.327482223510742,2855800
2020-09-17,17.799999237060547,18.190000534057617,17.6299991607666,17.90999984741211,17.250429153442383,2554600
2020-09-18,17.8799991607666,18.280000686645508,17.68000030517578,17.719999313354492,17.067426681518555,4806000
2020-09-21,17.479999542236328,17.510000228881836,16.950000762939453,17.09000015258789,16.46062469482422,2876000
2020-09-22,17.040000915527344,17.389999389648438,16.989999771118164,17.219999313354492,16.585838317871094,1794400
2020-09-23,17.299999237060547,17.489999771118164,16.8799991607666,16.889999389648438,16.267990112304688,1786900
2020-09-24,16.8799991607666,17.0,16.56999969482422,16.719999313354492,16.104251861572266,1350300
2020-09-25,16.559999465942383,16.829999923706055,16.559999465942383,16.739999771118164,16.123516082763672,1727900
2020-09-28,16.979999542236328,17.299999237060547,16.81999969482422,17.219999313354492,16.585838317871094,1819500
2020-09-29,17.09000015258789,17.25,16.979999542236328,17.1200008392334,16.48952293395996,1265900
2020-09-30,17.219999313354492,17.459999084472656,17.110000610351562,17.15999984741211,16.528047561645508,2037400
2020-10-01,17.309999465942383,17.350000381469727,16.8700008392334,17.010000228881836,16.383573532104492,2313500
2020-10-02,16.719999313354492,17.520000457763672,16.65999984741211,17.3799991607666,16.739946365356445,1823400
2020-10-05,17.56999969482422,17.670000076293945,17.440000534057617,17.600000381469727,16.951845169067383,1613300
2020-10-06,17.68000030517578,17.860000610351562,17.290000915527344,17.309999465942383,16.67252540588379,1675700
2020-10-07,17.469999313354492,17.829999923706055,17.469999313354492,17.700000762939453,17.04816246032715,1148600
2020-10-08,17.799999237060547,18.110000610351562,17.760000228881836,18.100000381469727,17.433429718017578,1460000
2020-10-09,18.229999542236328,18.270000457763672,17.969999313354492,18.010000228881836,17.346744537353516,1438100
2020-10-12,18.079999923706055,18.1299991607666,17.860000610351562,17.940000534057617,17.279325485229492,1764500
2020-10-13,17.940000534057617,17.950000762939453,17.5,17.690000534057617,17.038530349731445,1936200
2020-10-14,17.850000381469727,18.309999465942383,17.68000030517578,18.270000457763672,17.597169876098633,3806400
2020-10-15,18.030000686645508,18.219999313354492,17.84000015258789,18.1299991607666,17.462326049804688,1224900
2020-10-16,18.139999389648438,18.18000030517578,17.90999984741211,18.020000457763672,17.35637664794922,1485300
2020-10-19,17.959999084472656,18.15999984741211,17.559999465942383,17.59000015258789,16.94221305847168,1503600
2020-10-20,17.969999313354492,18.010000228881836,17.610000610351562,17.68000030517578,17.028898239135742,1213200
2020-10-21,17.559999465942383,17.700000762939453,17.40999984741211,17.549999237060547,16.9036865234375,1231700
2020-10-22,17.610000610351562,17.899999618530273,17.469999313354492,17.8700008392334,17.211902618408203,1239600
2020-10-23,17.920000076293945,18.030000686645508,17.719999313354492,18.0,17.337112426757812,1352400
2020-10-26,17.790000915527344,17.790000915527344,17.270000457763672,17.440000534057617,16.79773712158203,1247000
2020-10-27,17.459999084472656,17.600000381469727,17.190000534057617,17.190000534057617,16.556941986083984,1955300
2020-10-28,16.8799991607666,17.030000686645508,16.56999969482422,16.65999984741211,16.04646110534668,2064300
2020-10-29,16.600000381469727,16.989999771118164,16.600000381469727,16.81999969482422,16.20056915283203,2762400
2020-10-30,18.15999984741211,18.489999771118164,17.34000015258789,17.65999984741211,17.009634017944336,5827500
2020-11-02,17.799999237060547,19.049999237060547,17.700000762939453,18.90999984741211,18.213600158691406,5078500
2020-11-03,19.270000457763672,19.600000381469727,19.049999237060547,19.5,18.78187370300293,4324600
2020-11-04,19.40999984741211,19.5,18.760000228881836,18.8700008392334,18.17507553100586,2906900
2020-11-05,18.950000762939453,19.729999542236328,18.950000762939453,19.559999465942383,18.839664459228516,3357800
2020-11-06,19.600000381469727,19.739999771118164,18.709999084472656,18.8799991607666,18.18470573425293,3308500
2020-11-09,19.729999542236328,20.219999313354492,19.059999465942383,19.110000610351562,18.40623664855957,5018600
2020-11-10,19.229999542236328,19.290000915527344,19.020000457763672,19.260000228881836,18.55071258544922,2883600
2020-11-11,19.290000915527344,19.68000030517578,19.18000030517578,19.670000076293945,18.945613861083984,2692000
2020-11-12,19.649999618530273,19.690000534057617,18.610000610351562,18.969999313354492,18.271390914916992,3184700
2020-11-13,19.1200008392334,19.81999969482422,19.030000686645508,19.729999542236328,19.003402709960938,1986100
2020-11-16,19.979999542236328,20.6299991607666,19.760000228881836,20.360000610351562,19.61020278930664,3968800
2020-11-17,20.010000228881836,20.31999969482422,19.739999771118164,20.170000076293945,19.427200317382812,2807200
2020-11-18,20.190000534057617,20.639999389648438,20.170000076293945,20.200000762939453,19.45609474182129,2086300
2020-11-19,20.18000030517578,20.540000915527344,20.0,20.389999389648438,19.639097213745117,2236100
2020-11-20,20.360000610351562,20.459999084472656,20.200000762939453,20.3700008392334,19.619836807250977,2562700
2020-11-23,20.5,20.829999923706055,20.43000030517578,20.510000228881836,19.75467872619629,2134800
2020-11-24,20.739999771118164,21.600000381469727,20.639999389648438,21.459999084472656,20.66969108581543,5254700
2020-11-25,21.200000762939453,21.43000030517578,21.040000915527344,21.360000610351562,20.573373794555664,2299000
2020-11-27,21.030000686645508,21.1299991607666,20.600000381469727,21.06999969482422,20.514955520629883,1508700
2020-11-30,20.959999084472656,21.489999771118164,20.950000762939453,21.260000228881836,20.699951171875,4987300
2020-12-01,21.43000030517578,21.540000915527344,21.200000762939453,21.440000534057617,20.87520980834961,2628600
2020-12-02,21.43000030517578,21.540000915527344,21.110000610351562,21.219999313354492,20.66100311279297,2140000
