Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,103.0,103.9800033569336,100.63999938964844,101.0,98.78274536132812,1299300
2020-09-11,101.66000366210938,103.41000366210938,101.08000183105469,102.5199966430664,100.26937103271484,1049900
2020-09-14,103.30999755859375,103.91999816894531,102.62999725341797,103.18000030517578,100.91488647460938,1686200
2020-09-15,103.88999938964844,104.55999755859375,102.79000091552734,102.87999725341797,100.62147521972656,1490000
2020-09-16,103.68000030517578,105.38999938964844,103.0,104.38999938964844,102.09832000732422,1896900
2020-09-17,103.30999755859375,105.47000122070312,102.08999633789062,105.01000213623047,102.70471954345703,1384800
2020-09-18,104.7699966430664,105.88999938964844,103.08000183105469,103.4000015258789,101.13005828857422,2613100
2020-09-21,101.06999969482422,101.5199966430664,96.23999786376953,97.37999725341797,95.2422103881836,2353600
2020-09-22,97.56999969482422,99.55999755859375,97.0199966430664,99.30999755859375,97.12984466552734,1730400
2020-09-23,99.19000244140625,101.05000305175781,98.68000030517578,98.77999877929688,96.61148071289062,1981000
2020-09-24,98.4800033569336,100.7699966430664,98.05000305175781,99.6500015258789,97.46238708496094,1859500
2020-09-25,98.51000213623047,100.75,98.4000015258789,99.95999908447266,97.76557159423828,1605300
2020-09-28,101.52999877929688,103.5199966430664,101.19999694824219,102.33999633789062,100.09331512451172,1599700
2020-09-29,102.48999786376953,102.48999786376953,100.87000274658203,101.18000030517578,98.95879364013672,1064300
2020-09-30,101.70999908447266,103.6500015258789,100.94999694824219,102.02999877929688,99.79013061523438,1664800
2020-10-01,102.70999908447266,103.20999908447266,99.66000366210938,100.58999633789062,98.38174438476562,1355800
2020-10-02,99.12999725341797,104.20999908447266,98.98999786376953,102.6500015258789,100.39652252197266,1923900
2020-10-05,103.87999725341797,105.47000122070312,103.5999984741211,105.08999633789062,102.78295135498047,1467400
2020-10-06,105.30999755859375,106.79000091552734,104.33000183105469,104.44000244140625,102.14723205566406,1330600
2020-10-07,105.79000091552734,107.12999725341797,105.45999908447266,106.94999694824219,104.60211181640625,1481600
2020-10-08,107.29000091552734,107.91999816894531,106.2300033569336,107.4800033569336,105.12049865722656,1009200
2020-10-09,108.45999908447266,109.19999694824219,107.30000305175781,107.52999877929688,105.16938018798828,1512400
2020-10-12,108.61000061035156,109.62999725341797,108.0,108.20999908447266,105.83445739746094,1196300
2020-10-13,107.69000244140625,108.52999877929688,106.87000274658203,107.5999984741211,105.23785400390625,1547900
2020-10-14,107.88999938964844,109.45999908447266,107.66000366210938,108.19000244140625,105.81489562988281,826500
2020-10-15,106.97000122070312,108.69999694824219,106.63999938964844,108.62999725341797,106.24523162841797,955600
2020-10-16,109.36000061035156,111.19000244140625,108.80999755859375,109.26000213623047,106.86141204833984,1520200
