Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,14.75,14.75,14.34000015258789,14.5,14.209006309509277,20600
2020-09-10,14.59000015258789,14.890000343322754,14.470000267028809,14.699999809265137,14.404994010925293,50700
2020-09-11,14.739999771118164,14.739999771118164,14.600000381469727,14.630000114440918,14.336398124694824,17400
2020-09-14,14.550000190734863,15.170000076293945,14.550000190734863,14.770000457763672,14.473588943481445,35700
2020-09-15,15.0600004196167,15.069999694824219,14.739999771118164,14.739999771118164,14.444190979003906,23900
2020-09-16,14.890000343322754,15.3100004196167,14.5600004196167,15.149999618530273,14.845962524414062,68200
2020-09-17,15.119999885559082,15.369999885559082,14.800000190734863,14.920000076293945,14.62057876586914,18700
2020-09-18,14.899999618530273,15.380000114440918,14.5,15.380000114440918,15.0713472366333,111400
2020-09-21,14.960000038146973,15.300000190734863,13.84000015258789,14.050000190734863,13.768038749694824,53400
2020-09-22,13.960000038146973,14.75,13.880000114440918,13.979999542236328,13.699442863464355,31300
2020-09-23,13.960000038146973,13.960000038146973,13.270000457763672,13.380000114440918,13.111483573913574,59300
2020-09-24,13.479999542236328,13.65999984741211,13.0,13.319999694824219,13.052687644958496,18200
2020-09-25,13.180000305175781,14.079999923706055,13.180000305175781,13.390000343322754,13.121282577514648,23300
2020-09-28,13.5,14.34000015258789,13.5,13.829999923706055,13.55245304107666,17000
2020-09-29,13.869999885559082,14.100000381469727,13.529999732971191,14.100000381469727,13.817035675048828,16900
2020-09-30,14.130000114440918,14.5600004196167,14.079999923706055,14.5,14.209006309509277,50500
2020-10-01,14.520000457763672,14.600000381469727,14.279999732971191,14.520000457763672,14.228606224060059,85600
2020-10-02,14.260000228881836,14.989999771118164,14.260000228881836,14.850000381469727,14.551983833312988,33700
2020-10-05,14.850000381469727,15.039999961853027,14.75,14.819999694824219,14.522584915161133,19900
2020-10-06,14.789999961853027,15.420000076293945,14.65999984741211,14.729999542236328,14.434391975402832,38800
2020-10-07,14.779999732971191,15.25,14.65999984741211,15.25,14.94395637512207,42300
2020-10-08,15.329999923706055,15.5,15.25,15.369999885559082,15.06154727935791,23900
2020-10-09,14.109999656677246,15.460000038146973,14.109999656677246,15.369999885559082,15.06154727935791,22700
2020-10-12,15.25,15.359999656677246,15.199999809265137,15.350000381469727,15.041948318481445,19100
2020-10-13,15.239999771118164,15.829999923706055,15.149999618530273,15.779999732971191,15.463318824768066,41900
2020-10-14,15.739999771118164,15.920000076293945,15.539999961853027,15.59000015258789,15.277132987976074,18500
2020-10-15,15.380000114440918,15.739999771118164,15.300000190734863,15.699999809265137,15.38492488861084,7100
2020-10-16,15.300000190734863,16.1200008392334,15.300000190734863,15.979999542236328,15.659306526184082,35600
2020-10-19,16.079999923706055,16.079999923706055,15.579999923706055,15.640000343322754,15.326129913330078,4500
2020-10-20,15.819999694824219,15.880000114440918,14.90999984741211,15.180000305175781,14.875362396240234,38700
2020-10-21,15.130000114440918,15.930000305175781,15.029999732971191,15.84000015258789,15.522115707397461,26900
2020-10-22,15.970000267028809,16.760000228881836,15.039999961853027,16.6200008392334,16.28646469116211,99800
2020-10-23,16.850000381469727,17.399999618530273,16.850000381469727,17.25,16.903818130493164,115400
2020-10-26,17.239999771118164,17.56999969482422,16.200000762939453,17.469999313354492,17.119403839111328,44100
2020-10-27,17.579999923706055,17.6200008392334,16.950000762939453,17.040000915527344,16.698034286499023,39900
2020-10-28,17.739999771118164,17.739999771118164,16.420000076293945,16.43000030517578,16.10027503967285,39300
2020-10-29,16.360000610351562,16.75,15.8100004196167,16.75,16.413854598999023,18900
2020-10-30,16.780000686645508,17.15999984741211,16.559999465942383,16.850000381469727,16.511844635009766,39400
2020-11-02,17.1200008392334,17.420000076293945,17.020000457763672,17.34000015258789,16.992013931274414,34200
2020-11-03,17.5,18.440000534057617,17.280000686645508,18.149999618530273,17.785757064819336,33800
2020-11-04,17.860000610351562,17.969999313354492,16.600000381469727,16.809999465942383,16.4726505279541,8500
2020-11-05,16.81999969482422,17.280000686645508,16.799999237060547,17.010000228881836,16.768388748168945,13100
2020-11-06,17.18000030517578,17.209999084472656,16.469999313354492,16.559999465942383,16.324779510498047,9800
2020-11-09,17.260000228881836,19.329999923706055,17.260000228881836,18.31999969482422,18.05978012084961,57500
2020-11-10,18.639999389648438,19.600000381469727,18.3700008392334,18.690000534057617,18.42452621459961,50000
2020-11-11,18.5,18.5,17.93000030517578,18.190000534057617,17.93162727355957,24900
2020-11-12,17.709999084472656,18.489999771118164,17.190000534057617,17.489999771118164,17.2415714263916,39700
2020-11-13,17.75,18.56999969482422,17.75,18.0,17.744325637817383,21000
2020-11-16,18.440000534057617,18.780000686645508,18.260000228881836,18.68000030517578,18.4146671295166,57100
2020-11-17,18.479999542236328,19.290000915527344,18.420000076293945,18.600000381469727,18.335803985595703,32800
2020-11-18,18.760000228881836,19.18000030517578,18.350000381469727,18.389999389648438,18.128786087036133,15600
2020-11-19,18.1299991607666,18.6200008392334,18.100000381469727,18.600000381469727,18.335803985595703,12600
2020-11-20,18.280000686645508,18.68000030517578,18.139999389648438,18.389999389648438,18.128786087036133,27400
2020-11-23,18.5,18.709999084472656,17.809999465942383,17.950000762939453,17.695035934448242,26100
2020-11-24,18.3700008392334,19.299999237060547,18.239999771118164,19.139999389648438,18.868133544921875,40300
2020-11-25,18.729999542236328,18.899999618530273,18.450000762939453,18.700000762939453,18.434385299682617,71800
2020-11-27,19.270000457763672,19.270000457763672,18.43000030517578,18.729999542236328,18.463956832885742,8700
2020-11-30,18.549999237060547,18.700000762939453,17.690000534057617,17.690000534057617,17.43872833251953,22600
2020-12-01,18.3799991607666,18.520000457763672,17.899999618530273,18.0,17.744325637817383,42400
2020-12-02,18.010000228881836,19.0,18.010000228881836,18.670000076293945,18.404809951782227,16400
2020-12-03,18.81999969482422,19.100000381469727,18.3799991607666,18.450000762939453,18.18793487548828,22600
2020-12-04,18.81999969482422,18.950000762939453,18.489999771118164,18.899999618530273,18.631542205810547,19600
2020-12-07,19.18000030517578,19.18000030517578,18.739999771118164,18.889999389648438,18.62168312072754,18000
2020-12-08,19.510000228881836,19.510000228881836,18.700000762939453,19.229999542236328,18.95685577392578,38600
2020-12-09,19.389999389648438,19.489999771118164,19.1299991607666,19.200000762939453,18.92728042602539,34200
