Date,Open,High,Low,Close,Adj Close,Volume
2021-03-17,33.0,38.36000061035156,32.7599983215332,36.380001068115234,36.380001068115234,6351500
2021-03-18,36.189998626708984,38.0,33.5,35.060001373291016,35.060001373291016,844500
2021-03-19,35.029998779296875,36.5,33.630001068115234,33.9900016784668,33.9900016784668,359600
2021-03-22,34.97999954223633,36.47999954223633,33.25,35.25,35.25,875100
2021-03-23,35.630001068115234,35.790000915527344,33.5099983215332,34.25,34.25,1139300
2021-03-24,34.20000076293945,34.66999816894531,31.670000076293945,32.0,32.0,606300
2021-03-25,31.610000610351562,32.88999938964844,31.020000457763672,31.25,31.25,404800
2021-03-26,31.209999084472656,33.27000045776367,31.062000274658203,33.040000915527344,33.040000915527344,250200
2021-03-29,33.18000030517578,34.2599983215332,33.06999969482422,33.61000061035156,33.61000061035156,456200
2021-03-30,33.349998474121094,34.380001068115234,32.8849983215332,34.040000915527344,34.040000915527344,266700
2021-03-31,34.36000061035156,34.97999954223633,33.0,34.279998779296875,34.279998779296875,223200
2021-04-01,34.5,34.5,33.060001373291016,33.5,33.5,124200
2021-04-05,33.95000076293945,36.21500015258789,33.650001525878906,34.83000183105469,34.83000183105469,371300
2021-04-06,34.88999938964844,37.70000076293945,34.42499923706055,37.20500183105469,37.20500183105469,474300
2021-04-07,37.209999084472656,38.36000061035156,36.619998931884766,36.650001525878906,36.650001525878906,194500
2021-04-08,37.099998474121094,39.54999923706055,36.67499923706055,38.25,38.25,596000
2021-04-09,38.7599983215332,39.470001220703125,37.27000045776367,38.209999084472656,38.209999084472656,145300
2021-04-12,36.93000030517578,40.54999923706055,36.93000030517578,39.66999816894531,39.66999816894531,324700
2021-04-13,39.81999969482422,40.58000183105469,39.435001373291016,40.529998779296875,40.529998779296875,150000
2021-04-14,40.650001525878906,42.93000030517578,40.27000045776367,41.75,41.75,159700
2021-04-15,42.0,42.59000015258789,40.987998962402344,41.939998626708984,41.939998626708984,106200
2021-04-16,42.22999954223633,42.83599853515625,41.55400085449219,41.900001525878906,41.900001525878906,86600
2021-04-19,42.0,42.65999984741211,41.54999923706055,42.06999969482422,42.06999969482422,136000
2021-04-20,42.0,42.775001525878906,41.11000061035156,42.4900016784668,42.4900016784668,75200
2021-04-21,42.63999938964844,44.0,41.779998779296875,43.08000183105469,43.08000183105469,155200
2021-04-22,43.4900016784668,44.130001068115234,41.400001525878906,41.9900016784668,41.9900016784668,263200
2021-04-23,42.459999084472656,42.99700164794922,41.04999923706055,41.08000183105469,41.08000183105469,111700
2021-04-26,40.95000076293945,42.4119987487793,40.08000183105469,40.380001068115234,40.380001068115234,138000
2021-04-27,40.15999984741211,41.117000579833984,39.13999938964844,40.599998474121094,40.599998474121094,101300
2021-04-28,40.88999938964844,42.7400016784668,40.4900016784668,42.45000076293945,42.45000076293945,78700
2021-04-29,42.900001525878906,43.52000045776367,41.58000183105469,41.83000183105469,41.83000183105469,194400
2021-04-30,41.83000183105469,42.775001525878906,40.13999938964844,40.70000076293945,40.70000076293945,161800
2021-05-03,41.0,41.220001220703125,39.52000045776367,39.9900016784668,39.9900016784668,187400
2021-05-04,39.95000076293945,40.189998626708984,38.65999984741211,38.86000061035156,38.86000061035156,105100
2021-05-05,38.880001068115234,40.439998626708984,38.869998931884766,40.099998474121094,40.099998474121094,356400
2021-05-06,40.119998931884766,40.79999923706055,36.349998474121094,37.119998931884766,37.119998931884766,209800
2021-05-07,37.38999938964844,41.349998474121094,37.25,40.86000061035156,40.86000061035156,82500
2021-05-10,40.689998626708984,40.709999084472656,38.060001373291016,38.099998474121094,38.099998474121094,132400
2021-05-11,37.560001373291016,38.0,36.665000915527344,37.7400016784668,37.7400016784668,111700
2021-05-12,37.7400016784668,38.709999084472656,37.15999984741211,38.099998474121094,38.099998474121094,83400
2021-05-13,38.150001525878906,39.04999923706055,36.16999816894531,37.689998626708984,37.689998626708984,103600
2021-05-14,38.13999938964844,40.2400016784668,37.560001373291016,39.54999923706055,39.54999923706055,60000
2021-05-17,39.470001220703125,40.36000061035156,39.0,39.7400016784668,39.7400016784668,56300
2021-05-18,37.060001373291016,37.41999816894531,34.619998931884766,35.099998474121094,35.099998474121094,542800
2021-05-19,35.0,35.91999816894531,34.119998931884766,35.54999923706055,35.54999923706055,252100
2021-05-20,35.400001525878906,36.849998474121094,34.4900016784668,34.5,34.5,3481600
2021-05-21,34.5099983215332,34.97999954223633,33.9900016784668,34.0099983215332,34.0099983215332,1115300
2021-05-24,34.029998779296875,35.20000076293945,34.029998779296875,34.83000183105469,34.83000183105469,494200
2021-05-25,34.869998931884766,35.5099983215332,34.599998474121094,34.790000915527344,34.790000915527344,390400
2021-05-26,34.5099983215332,35.29999923706055,34.5,35.0,35.0,341000
2021-05-27,35.0099983215332,36.86000061035156,34.95000076293945,35.9900016784668,35.9900016784668,844700
2021-05-28,35.97999954223633,37.869998931884766,35.96500015258789,37.20000076293945,37.20000076293945,704100
2021-06-01,37.426998138427734,38.619998931884766,37.029998779296875,38.52000045776367,38.52000045776367,659400
2021-06-02,38.52000045776367,39.27000045776367,38.040000915527344,38.75,38.75,405800
2021-06-03,38.47999954223633,39.2400016784668,38.16999816894531,38.5,38.5,526500
