Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,66.75,68.2300033569336,66.41999816894531,67.68000030517578,67.68000030517578,630200
2020-07-28,67.05000305175781,68.1500015258789,65.08000183105469,65.16999816894531,65.16999816894531,485100
2020-07-29,65.0999984741211,69.19999694824219,65.0199966430664,68.2699966430664,68.2699966430664,489700
2020-07-30,66.37999725341797,70.0,65.19000244140625,69.62000274658203,69.62000274658203,478100
2020-07-31,69.30999755859375,69.56999969482422,67.01000213623047,68.52999877929688,68.52999877929688,243600
2020-08-03,68.98999786376953,70.23999786376953,68.0,69.91999816894531,69.91999816894531,291000
2020-08-04,69.36000061035156,72.3499984741211,69.36000061035156,71.55000305175781,71.55000305175781,252500
2020-08-05,72.44999694824219,73.08999633789062,71.38999938964844,72.37000274658203,72.37000274658203,398000
2020-08-06,72.55000305175781,72.69999694824219,70.20999908447266,71.2300033569336,71.2300033569336,419000
2020-08-07,71.05999755859375,74.16999816894531,70.97000122070312,73.94999694824219,73.94999694824219,416100
2020-08-10,74.20999908447266,76.76000213623047,74.20999908447266,75.55000305175781,75.55000305175781,322800
2020-08-11,76.75,77.55999755859375,74.83999633789062,74.98999786376953,74.98999786376953,353400
2020-08-12,75.69999694824219,76.7300033569336,73.05999755859375,73.76000213623047,73.76000213623047,436900
2020-08-13,73.0199966430664,74.7699966430664,72.16999816894531,72.26000213623047,72.26000213623047,589000
2020-08-14,71.77999877929688,73.05000305175781,71.0,72.05000305175781,72.05000305175781,334600
2020-08-17,72.41000366210938,72.7699966430664,71.45999908447266,71.58000183105469,71.58000183105469,191400
2020-08-18,71.94000244140625,73.58999633789062,71.11000061035156,72.06999969482422,72.06999969482422,356500
2020-08-19,72.02999877929688,74.0,71.79000091552734,72.62000274658203,72.62000274658203,460100
2020-08-20,72.1500015258789,74.7300033569336,71.61000061035156,73.94999694824219,73.94999694824219,332000
2020-08-21,73.20999908447266,74.1500015258789,72.1500015258789,73.06999969482422,73.06999969482422,255700
2020-08-24,73.88999938964844,74.95999908447266,72.76000213623047,73.72000122070312,73.72000122070312,249600
2020-08-25,73.0,73.5,70.41999816894531,71.47000122070312,71.47000122070312,532200
2020-08-26,71.56999969482422,71.73999786376953,69.61000061035156,70.63999938964844,70.63999938964844,425400
2020-08-27,70.94999694824219,71.29000091552734,66.61000061035156,66.97000122070312,66.97000122070312,556900
2020-08-28,67.4000015258789,69.0,66.68000030517578,67.25,67.25,325600
2020-08-31,66.75,66.98999786376953,65.08999633789062,65.72000122070312,65.72000122070312,343600
2020-09-01,65.45999908447266,69.08999633789062,64.72000122070312,68.12000274658203,68.12000274658203,491200
2020-09-02,68.38999938964844,68.5199966430664,64.73999786376953,66.69000244140625,66.69000244140625,299100
2020-09-03,66.76000213623047,66.76000213623047,62.779998779296875,63.36000061035156,63.36000061035156,384000
2020-09-04,64.63999938964844,66.29000091552734,62.790000915527344,64.16000366210938,64.16000366210938,718900
2020-09-08,62.81999969482422,65.01000213623047,62.119998931884766,63.02000045776367,63.02000045776367,421800
2020-09-09,63.91999816894531,69.25,63.91999816894531,68.45999908447266,68.45999908447266,460600
2020-09-10,68.94999694824219,70.83000183105469,68.13999938964844,69.77999877929688,69.77999877929688,412600
2020-09-11,70.2699966430664,70.2699966430664,66.62000274658203,67.47000122070312,67.47000122070312,569700
2020-09-14,69.55999755859375,69.80999755859375,66.05000305175781,68.87000274658203,68.87000274658203,465600
2020-09-15,69.30000305175781,70.56999969482422,67.58000183105469,70.43000030517578,70.43000030517578,227600
2020-09-16,70.68000030517578,73.22000122070312,70.25,70.51000213623047,70.51000213623047,415900
2020-09-17,69.01000213623047,71.30000305175781,67.16000366210938,70.86000061035156,70.86000061035156,370100
2020-09-18,71.73999786376953,72.56999969482422,70.0199966430664,71.30999755859375,71.30999755859375,891400
2020-09-21,68.76000213623047,68.94000244140625,65.30999755859375,67.0,67.0,333100
2020-09-22,67.75,68.13999938964844,66.23999786376953,67.62999725341797,67.62999725341797,219900
2020-09-23,67.55999755859375,68.6500015258789,64.81999969482422,64.98999786376953,64.98999786376953,329800
2020-09-24,64.83999633789062,66.47000122070312,63.619998931884766,65.29000091552734,65.29000091552734,259700
2020-09-25,65.06999969482422,68.56999969482422,64.77999877929688,68.31999969482422,68.31999969482422,312400
2020-09-28,70.06999969482422,70.68000030517578,69.01000213623047,69.66999816894531,69.66999816894531,333800
