Date,Open,High,Low,Close,Adj Close,Volume
2020-09-16,331000.0,333300.0,329312.0,329801.0,329801.0,6
2020-09-17,327000.0,328225.0,325234.0,326401.0,326401.0,4
2020-09-18,328300.0,331660.0,327000.0,327601.0,327601.0,8
2020-09-21,321266.0,323000.0,313580.0,319534.0,319534.0,5
2020-09-22,320500.0,322000.0,318017.0,320601.0,320601.0,3
2020-09-23,321485.0,322284.0,314540.0,314840.0,314840.0,2
2020-09-24,313203.0,315500.0,310644.0,313780.0,313780.0,3
2020-09-25,311450.0,316562.0,310591.0,315156.0,315156.0,2
2020-09-28,319900.0,323297.0,318702.0,320061.0,320061.0,5
2020-09-29,321900.0,321900.0,315200.0,315891.0,315891.0,6
2020-09-30,318800.0,320500.0,316491.0,320001.0,320001.0,7
2020-10-01,321219.0,321219.0,316203.0,318600.0,318600.0,6
2020-10-02,315415.0,320575.0,314612.0,317480.0,317480.0,3
2020-10-05,319707.0,321000.0,318202.0,319000.0,319000.0,3
2020-10-06,319000.0,320400.0,315100.0,315350.0,315350.0,3
2020-10-07,319000.0,322089.0,317602.0,319571.0,319571.0,2
2020-10-08,321125.0,323670.0,320447.0,323275.0,323275.0,3
2020-10-09,323709.0,324537.0,321687.0,323470.0,323470.0,2
2020-10-12,324650.0,326150.0,323378.0,324560.0,324560.0,2
2020-10-13,324000.0,324000.0,318400.0,318969.0,318969.0,3
2020-10-14,319088.0,319088.0,316080.0,316080.0,316080.0,3
2020-10-15,314750.0,318200.0,312980.0,317540.0,317540.0,1
2020-10-16,319000.0,320761.0,318217.0,318504.0,318504.0,2
2020-10-19,318819.0,318819.0,312945.0,313500.0,313500.0,3
2020-10-20,316184.0,317280.0,314621.0,315375.0,315375.0,2
2020-10-21,313500.0,317500.0,313450.0,315206.0,315206.0,2
2020-10-22,314680.0,317619.0,314380.0,317180.0,317180.0,2
2020-10-23,318672.0,320999.0,317991.0,319344.0,319344.0,3
2020-10-26,314850.0,315500.0,311100.0,312735.0,312735.0,3
2020-10-27,311630.0,313142.0,310540.0,310540.0,310540.0,2
2020-10-28,304720.0,305995.0,300090.0,301740.0,301740.0,5
2020-10-29,300420.0,304907.0,297817.0,303000.0,303000.0,2
2020-10-30,300060.0,303700.0,298806.0,302500.0,302500.0,2
2020-11-02,307500.0,309542.0,305242.0,306375.0,306375.0,2
2020-11-03,312300.0,314780.0,310000.0,310659.0,310659.0,4
2020-11-04,310194.0,315300.0,307830.0,309503.0,309503.0,2
2020-11-05,314269.0,316426.0,311284.0,311934.0,311934.0,2
2020-11-06,312250.0,315310.0,311917.0,313885.0,313885.0,2
2020-11-09,333000.0,337600.0,327033.0,330600.0,330600.0,11
2020-11-10,332000.0,343000.0,331977.0,343000.0,343000.0,6
2020-11-11,342433.0,343705.0,338224.0,341260.0,341260.0,4
2020-11-12,337800.0,338339.0,335186.0,336811.0,336811.0,3
2020-11-13,338000.0,342269.0,338000.0,341754.0,341754.0,3
2020-11-16,345000.0,350000.0,344846.0,349540.0,349540.0,7
2020-11-17,347000.0,352500.0,345417.0,349546.0,349546.0,6
2020-11-18,351900.0,351900.0,345500.0,345592.0,345592.0,3
2020-11-19,343634.0,345000.0,341897.0,345000.0,345000.0,2
2020-11-20,343800.0,344849.0,340728.0,341339.0,341339.0,2
2020-11-23,343500.0,345733.0,342380.0,344415.0,344415.0,3
2020-11-24,349580.0,352450.0,347310.0,351101.0,351101.0,4
2020-11-25,350939.0,351000.0,348446.0,350395.0,350395.0,3
2020-11-27,350444.0,351040.0,346200.0,347401.0,347401.0,2
2020-11-30,346000.0,346299.0,342672.0,343688.0,343688.0,2
2020-12-01,346480.0,348272.0,344479.0,344735.0,344735.0,2
