Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,5.800000190734863,5.96999979019165,5.460000038146973,5.460000038146973,5.460000038146973,28800
2020-09-18,5.46999979019165,5.610000133514404,5.010000228881836,5.050000190734863,5.050000190734863,53200
2020-09-21,5.110000133514404,5.125999927520752,4.800000190734863,4.800000190734863,4.800000190734863,45400
2020-09-22,4.980000019073486,5.03000020980835,4.710000038146973,4.909999847412109,4.909999847412109,26300
2020-09-23,4.840000152587891,5.019999980926514,4.840000152587891,4.989999771118164,4.989999771118164,10500
2020-09-24,5.139999866485596,5.139999866485596,4.820000171661377,5.050000190734863,5.050000190734863,17100
2020-09-25,4.860000133514404,5.139999866485596,4.860000133514404,4.920000076293945,4.920000076293945,6800
2020-09-28,5.090000152587891,6.159999847412109,5.090000152587891,5.949999809265137,5.949999809265137,193800
2020-09-29,6.0,6.190000057220459,5.940000057220459,6.139999866485596,6.139999866485596,65200
2020-09-30,6.238999843597412,6.380000114440918,6.0,6.25,6.25,90000
2020-10-01,6.25,6.400000095367432,5.949999809265137,5.960000038146973,5.960000038146973,47000
2020-10-02,5.769999980926514,6.5,5.579999923706055,6.480000019073486,6.480000019073486,57300
2020-10-05,6.519999980926514,6.630000114440918,6.349999904632568,6.420000076293945,6.420000076293945,41800
2020-10-06,6.5,6.5,6.21999979019165,6.260000228881836,6.260000228881836,34700
2020-10-07,6.300000190734863,6.517000198364258,6.199999809265137,6.389999866485596,6.389999866485596,38700
2020-10-08,6.400000095367432,6.400000095367432,6.202000141143799,6.289999961853027,6.289999961853027,11500
2020-10-09,6.28000020980835,6.28000020980835,6.019999980926514,6.03000020980835,6.03000020980835,25800
2020-10-12,6.079999923706055,6.25,6.03000020980835,6.059999942779541,6.059999942779541,24200
2020-10-13,6.300000190734863,6.864999771118164,6.300000190734863,6.539999961853027,6.539999961853027,177700
2020-10-14,6.539999961853027,6.550000190734863,5.840000152587891,6.110000133514404,6.110000133514404,60500
2020-10-15,6.110000133514404,6.130000114440918,5.610000133514404,5.769999980926514,5.769999980926514,31300
2020-10-16,5.849999904632568,6.03000020980835,5.659999847412109,5.989999771118164,5.989999771118164,28100
2020-10-19,5.909999847412109,6.139999866485596,5.84499979019165,5.980000019073486,5.980000019073486,17500
2020-10-20,5.909999847412109,5.909999847412109,5.795000076293945,5.880000114440918,5.880000114440918,12600
2020-10-21,5.869999885559082,6.130000114440918,5.800000190734863,5.840000152587891,5.840000152587891,11600
2020-10-22,5.960000038146973,5.960000038146973,5.769999980926514,5.820000171661377,5.820000171661377,12200
2020-10-23,5.849999904632568,6.300000190734863,5.800000190734863,6.099999904632568,6.099999904632568,54000
2020-10-26,6.28000020980835,6.28000020980835,5.84499979019165,6.199999809265137,6.199999809265137,1611500
2020-10-27,6.429999828338623,7.309999942779541,5.010000228881836,5.050000190734863,5.050000190734863,1318100
2020-10-28,4.809999942779541,4.920000076293945,4.320000171661377,4.869999885559082,4.869999885559082,159700
2020-10-29,4.710000038146973,4.75,4.519999980926514,4.559999942779541,4.559999942779541,138100
2020-10-30,4.5,4.5,4.019999980926514,4.179999828338623,4.179999828338623,130000
2020-11-02,4.300000190734863,4.449999809265137,4.070000171661377,4.099999904632568,4.099999904632568,105700
2020-11-03,4.130000114440918,4.360000133514404,4.099999904632568,4.25,4.25,68600
2020-11-04,4.309999942779541,4.309999942779541,4.110000133514404,4.170000076293945,4.170000076293945,40300
2020-11-05,4.199999809265137,4.429999828338623,4.170000076293945,4.40500020980835,4.40500020980835,36300
2020-11-06,4.46999979019165,4.690000057220459,4.275000095367432,4.619999885559082,4.619999885559082,63300
2020-11-09,4.394000053405762,4.538000106811523,4.25,4.300000190734863,4.300000190734863,285300
2020-11-10,6.360000133514404,7.880000114440918,5.409999847412109,6.099999904632568,6.099999904632568,30812200
2020-11-11,5.329999923706055,6.099999904632568,5.320000171661377,5.590000152587891,5.590000152587891,961800
2020-11-12,5.49399995803833,5.590000152587891,4.920000076293945,5.070000171661377,5.070000171661377,402900
2020-11-13,4.960000038146973,5.190000057220459,4.760000228881836,4.940000057220459,4.940000057220459,388700
2020-11-16,4.940000057220459,5.010000228881836,4.659999847412109,4.789999961853027,4.789999961853027,329800
2020-11-17,4.920000076293945,4.959000110626221,4.579999923706055,4.789999961853027,4.789999961853027,244600
2020-11-18,4.75,5.090000152587891,4.676000118255615,4.889999866485596,4.889999866485596,169200
2020-11-19,4.880000114440918,4.949999809265137,4.710000038146973,4.78000020980835,4.78000020980835,103500
2020-11-20,4.920000076293945,4.920000076293945,4.619999885559082,4.710000038146973,4.710000038146973,143300
2020-11-23,4.599999904632568,5.050000190734863,4.5,5.050000190734863,5.050000190734863,273600
2020-11-24,5.099999904632568,5.139999866485596,4.835000038146973,4.860000133514404,4.860000133514404,85400
2020-11-25,4.949999809265137,5.050000190734863,4.849999904632568,4.949999809265137,4.949999809265137,63900
2020-11-27,4.949999809265137,5.080999851226807,4.829999923706055,5.0,5.0,76700
2020-11-30,5.119999885559082,6.0,4.840000152587891,5.900000095367432,5.900000095367432,980000
2020-12-01,5.840000152587891,5.840000152587891,5.019999980926514,5.119999885559082,5.119999885559082,375300
2020-12-02,4.980000019073486,5.1529998779296875,4.860000133514404,4.929999828338623,4.929999828338623,177500
2020-12-03,5.429999828338623,5.75,5.309999942779541,5.619999885559082,5.619999885559082,542300
2020-12-04,5.639999866485596,5.650000095367432,5.260000228881836,5.360000133514404,5.360000133514404,154700
2020-12-07,5.420000076293945,5.5,5.309999942779541,5.349999904632568,5.349999904632568,144000
2020-12-08,5.389999866485596,5.888999938964844,5.3480000495910645,5.71999979019165,5.71999979019165,575200
2020-12-09,5.710000038146973,5.800000190734863,5.400000095367432,5.5,5.5,120000
2020-12-10,5.619999885559082,5.650000095367432,5.409999847412109,5.570000171661377,5.570000171661377,169000
2020-12-11,5.480000019073486,5.599999904632568,5.309999942779541,5.340000152587891,5.340000152587891,111700
2020-12-14,5.300000190734863,5.449999809265137,5.21999979019165,5.269999980926514,5.269999980926514,89300
2020-12-15,5.309999942779541,5.409999847412109,5.199999809265137,5.269999980926514,5.269999980926514,66400
2020-12-16,5.224999904632568,5.5,5.224999904632568,5.434999942779541,5.434999942779541,84200
