Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,11.069999694824219,11.295000076293945,10.890000343322754,11.1899995803833,11.1899995803833,6047100
2020-09-18,11.109999656677246,11.239999771118164,10.710000038146973,10.760000228881836,10.760000228881836,10381100
2020-09-21,10.229999542236328,10.420000076293945,9.850000381469727,9.930000305175781,9.930000305175781,7196500
2020-09-22,10.0,10.15999984741211,9.520000457763672,9.539999961853027,9.539999961853027,4988600
2020-09-23,9.59000015258789,9.970000267028809,9.170000076293945,9.1899995803833,9.1899995803833,4254400
2020-09-24,9.130000114440918,9.4399995803833,8.854999542236328,9.210000038146973,9.210000038146973,3501100
2020-09-25,9.130000114440918,9.819999694824219,9.100000381469727,9.800000190734863,9.800000190734863,5349600
2020-09-28,10.140000343322754,10.350000381469727,9.979999542236328,10.210000038146973,10.210000038146973,3217300
2020-09-29,10.5600004196167,10.5600004196167,9.949999809265137,10.130000114440918,10.130000114440918,3777800
2020-09-30,10.149999618530273,10.619999885559082,9.895000457763672,9.989999771118164,9.989999771118164,5619700
2020-10-01,10.140000343322754,10.390000343322754,9.960000038146973,10.390000343322754,10.390000343322754,4230000
2020-10-02,9.949999809265137,10.649999618530273,9.850000381469727,10.59000015258789,10.59000015258789,4112500
2020-10-05,10.6899995803833,10.805000305175781,10.300000190734863,10.550000190734863,10.550000190734863,3225400
2020-10-06,10.710000038146973,10.84000015258789,10.399999618530273,10.529999732971191,10.529999732971191,3300700
2020-10-07,10.59000015258789,10.989999771118164,10.569999694824219,10.890000343322754,10.890000343322754,2595700
2020-10-08,10.9399995803833,11.09000015258789,10.699999809265137,11.079999923706055,11.079999923706055,2577100
2020-10-09,11.079999923706055,11.199999809265137,10.734999656677246,10.789999961853027,10.789999961853027,2420400
2020-10-12,10.6899995803833,10.925000190734863,10.5,10.869999885559082,10.869999885559082,2854000
2020-10-13,10.859999656677246,10.869999885559082,10.28499984741211,10.449999809265137,10.449999809265137,3595700
2020-10-14,10.430000305175781,10.484999656677246,9.902000427246094,9.930000305175781,9.930000305175781,4211600
2020-10-15,9.800000190734863,10.140000343322754,9.550000190734863,10.079999923706055,10.079999923706055,3415600
2020-10-16,10.029999732971191,10.100000381469727,9.850000381469727,9.960000038146973,9.960000038146973,3669600
2020-10-19,9.960000038146973,10.079999923706055,9.569999694824219,9.630000114440918,9.630000114440918,3319500
2020-10-20,9.850000381469727,10.140000343322754,9.760000228881836,9.949999809265137,9.949999809265137,3255200
2020-10-21,9.920000076293945,9.960000038146973,9.75,9.920000076293945,9.920000076293945,1983900
2020-10-22,9.930000305175781,10.520000457763672,9.901000022888184,10.4399995803833,10.4399995803833,3310600
2020-10-23,10.420000076293945,10.845000267028809,10.414999961853027,10.800000190734863,10.800000190734863,2792600
