Date,Open,High,Low,Close,Adj Close,Volume
2020-08-17,28.358999252319336,28.41900062561035,26.520000457763672,27.170000076293945,27.170000076293945,14004400
2020-08-18,27.152999877929688,28.030000686645508,26.959999084472656,27.940000534057617,27.940000534057617,11469800
2020-08-19,27.733999252319336,28.700000762939453,27.719999313354492,28.139999389648438,28.139999389648438,7487700
2020-08-20,27.799999237060547,30.90999984741211,25.739999771118164,29.760000228881836,29.760000228881836,56019000
2020-08-21,29.459999084472656,30.229999542236328,28.6299991607666,28.93000030517578,28.93000030517578,12728300
2020-08-24,29.049999237060547,29.267000198364258,28.25,28.979999542236328,28.979999542236328,6044400
2020-08-25,28.940000534057617,29.190000534057617,28.469999313354492,29.010000228881836,29.010000228881836,5067500
2020-08-26,29.0,29.940000534057617,28.899999618530273,29.520000457763672,29.520000457763672,6895000
2020-08-27,29.68000030517578,29.799999237060547,28.94499969482422,29.700000762939453,29.700000762939453,6494500
2020-08-28,29.989999771118164,30.81999969482422,29.709999084472656,30.770000457763672,30.770000457763672,7761000
2020-08-31,30.639999389648438,30.865999221801758,29.594999313354492,29.670000076293945,29.670000076293945,4815200
2020-09-01,29.530000686645508,29.8700008392334,28.93000030517578,29.43000030517578,29.43000030517578,5627400
2020-09-02,29.399999618530273,29.53499984741211,28.290000915527344,28.610000610351562,28.610000610351562,9083400
2020-09-03,28.780000686645508,29.350000381469727,28.040000915527344,28.559999465942383,28.559999465942383,10351100
2020-09-04,28.6299991607666,29.170000076293945,27.170000076293945,28.969999313354492,28.969999313354492,7066400
2020-09-08,28.229999542236328,30.950000762939453,28.040000915527344,30.100000381469727,30.100000381469727,10688900
2020-09-09,29.809999465942383,30.5,29.239999771118164,29.8700008392334,29.8700008392334,8865200
2020-09-10,30.209999084472656,31.200000762939453,29.329999923706055,29.510000228881836,29.510000228881836,8130600
2020-09-11,29.770000457763672,31.207000732421875,29.56999969482422,30.760000228881836,30.760000228881836,9865700
2020-09-14,30.829999923706055,32.154998779296875,30.829999923706055,31.969999313354492,31.969999313354492,9740000
2020-09-15,32.2599983215332,32.27000045776367,30.049999237060547,30.229999542236328,30.229999542236328,14197200
2020-09-16,30.15999984741211,31.100000381469727,30.15999984741211,30.700000762939453,30.700000762939453,8438100
2020-09-17,30.0,31.3700008392334,29.579999923706055,31.239999771118164,31.239999771118164,9536700
2020-09-18,31.239999771118164,31.290000915527344,30.190000534057617,30.59000015258789,30.59000015258789,8020000
2020-09-21,29.540000915527344,29.791000366210938,28.440000534057617,28.899999618530273,28.899999618530273,9288300
2020-09-22,29.170000076293945,29.172000885009766,28.0,28.309999465942383,28.309999465942383,9349500
2020-09-23,28.270000457763672,28.559999465942383,26.959999084472656,26.969999313354492,26.969999313354492,6471800
2020-09-24,26.860000610351562,27.469999313354492,26.510000228881836,26.770000457763672,26.770000457763672,8672100
2020-09-25,26.65999984741211,27.530000686645508,26.520000457763672,27.530000686645508,27.530000686645508,5470400
2020-09-28,28.139999389648438,28.44499969482422,27.71500015258789,28.049999237060547,28.049999237060547,7257100
2020-09-29,27.950000762939453,27.950000762939453,27.121999740600586,27.139999389648438,27.139999389648438,5938600
2020-09-30,27.360000610351562,28.110000610351562,27.34000015258789,27.549999237060547,27.549999237060547,7196300
2020-10-01,28.0,28.360000610351562,27.565000534057617,27.809999465942383,27.809999465942383,7132300
2020-10-02,26.899999618530273,27.940000534057617,26.75,27.6299991607666,27.6299991607666,6786200
2020-10-05,27.829999923706055,28.059999465942383,26.649999618530273,26.690000534057617,26.690000534057617,10741000
2020-10-06,27.079999923706055,27.3700008392334,26.239999771118164,26.40999984741211,26.40999984741211,9303900
2020-10-07,26.75,26.899999618530273,26.110000610351562,26.270000457763672,26.270000457763672,10848600
2020-10-08,26.469999313354492,27.59000015258789,26.3700008392334,27.209999084472656,27.209999084472656,13330700
2020-10-09,27.520000457763672,28.09000015258789,27.450000762939453,27.799999237060547,27.799999237060547,6724300
2020-10-12,27.920000076293945,27.920000076293945,26.93000030517578,27.239999771118164,27.239999771118164,6813300
2020-10-13,27.139999389648438,27.200000762939453,26.325000762939453,26.329999923706055,26.329999923706055,8732100
2020-10-14,26.5,26.959999084472656,26.159000396728516,26.75,26.75,7880300
2020-10-15,26.350000381469727,26.360000610351562,25.530000686645508,25.600000381469727,25.600000381469727,9010500
2020-10-16,25.829999923706055,25.829999923706055,25.209999084472656,25.530000686645508,25.530000686645508,6769800
2020-10-19,25.700000762939453,25.790000915527344,24.600000381469727,24.6299991607666,24.6299991607666,9830200
2020-10-20,24.959999084472656,25.6299991607666,24.545000076293945,25.1299991607666,25.1299991607666,11399000
2020-10-21,24.969999313354492,25.0,24.170000076293945,24.65999984741211,24.65999984741211,10514100
2020-10-22,24.799999237060547,25.700000762939453,24.700000762939453,25.579999923706055,25.579999923706055,7329600
2020-10-23,25.420000076293945,26.219999313354492,25.06999969482422,26.020000457763672,26.020000457763672,8124600
2020-10-26,25.68000030517578,26.020000457763672,24.68000030517578,24.84000015258789,24.84000015258789,7230200
2020-10-27,24.760000228881836,24.788999557495117,22.889999389648438,22.940000534057617,22.940000534057617,15308000
2020-10-28,22.440000534057617,22.6200008392334,21.34000015258789,22.229999542236328,22.229999542236328,17627600
2020-10-29,22.229999542236328,23.270000457763672,21.90999984741211,22.93000030517578,22.93000030517578,7482600
2020-10-30,22.81999969482422,23.43000030517578,22.399999618530273,22.829999923706055,22.829999923706055,8012800
2020-11-02,23.190000534057617,24.670000076293945,22.899999618530273,24.5,24.5,12181700
2020-11-03,24.90999984741211,26.600000381469727,24.860000610351562,26.229999542236328,26.229999542236328,16311400
2020-11-04,31.700000762939453,32.119998931884766,28.309999465942383,29.190000534057617,29.190000534057617,60939000
2020-11-05,29.090999603271484,29.75,28.719999313354492,29.030000686645508,29.030000686645508,12774700
2020-11-06,28.649999618530273,30.329999923706055,27.93000030517578,29.84000015258789,29.84000015258789,16028400
2020-11-09,35.00400161743164,37.97999954223633,34.959999084472656,37.689998626708984,37.689998626708984,36882200
2020-11-10,36.779998779296875,38.05799865722656,35.88999938964844,36.04999923706055,36.04999923706055,22041700
2020-11-11,37.28799819946289,38.900001525878906,35.86000061035156,36.40999984741211,36.40999984741211,30160800
2020-11-12,35.459999084472656,37.810001373291016,35.43000030517578,36.459999084472656,36.459999084472656,13324300
2020-11-13,36.75,37.744998931884766,35.970001220703125,37.540000915527344,37.540000915527344,8256600
2020-11-16,39.040000915527344,40.0099983215332,38.709999084472656,39.91999816894531,39.91999816894531,12649100
2020-11-17,38.86000061035156,40.439998626708984,38.720001220703125,39.41999816894531,39.41999816894531,8342900
2020-11-18,39.810001373291016,41.40800094604492,39.52000045776367,39.77000045776367,39.77000045776367,8909500
2020-11-19,39.599998474121094,40.75,39.119998931884766,40.11000061035156,40.11000061035156,7658400
2020-11-20,40.16999816894531,40.29999923706055,37.72999954223633,38.099998474121094,38.099998474121094,12373000
2020-11-23,38.540000915527344,39.95000076293945,38.439998626708984,39.349998474121094,39.349998474121094,9408300
2020-11-24,40.400001525878906,40.400001525878906,39.18000030517578,39.4900016784668,39.4900016784668,9086200
2020-11-25,39.0,39.599998474121094,38.20000076293945,39.52000045776367,39.52000045776367,5409700
2020-11-27,39.369998931884766,39.900001525878906,38.77000045776367,39.040000915527344,39.040000915527344,3664800
2020-11-30,38.790000915527344,39.349998474121094,37.630001068115234,38.16999816894531,38.16999816894531,5303100
2020-12-01,39.08000183105469,40.869998931884766,38.72999954223633,39.61000061035156,39.61000061035156,6966000
2020-12-02,39.025001525878906,43.86000061035156,38.20000076293945,43.400001525878906,43.400001525878906,17157800
2020-12-03,43.40999984741211,44.060001373291016,42.400001525878906,43.099998474121094,43.099998474121094,8617000
2020-12-04,43.400001525878906,46.13999938964844,43.400001525878906,46.099998474121094,46.099998474121094,10547900
2020-12-07,47.349998474121094,47.749000549316406,46.029998779296875,46.55500030517578,46.55500030517578,8608200
2020-12-08,46.040000915527344,47.900001525878906,46.040000915527344,46.52000045776367,46.52000045776367,7448800
2020-12-09,47.22999954223633,48.75,46.22999954223633,47.529998779296875,47.529998779296875,11669100
2020-12-10,46.650001525878906,48.650001525878906,45.810001373291016,48.11000061035156,48.11000061035156,7236600
2020-12-11,48.029998779296875,49.16999816894531,46.43000030517578,46.869998931884766,46.869998931884766,7040700
2020-12-14,47.62200164794922,48.400001525878906,46.630001068115234,46.77000045776367,46.77000045776367,6097500
2020-12-15,46.9900016784668,49.32699966430664,46.970001220703125,49.29999923706055,49.29999923706055,6935700
2020-12-16,49.29999923706055,50.369998931884766,49.29999923706055,49.90999984741211,49.90999984741211,8864800
2020-12-17,49.849998474121094,50.54999923706055,49.095001220703125,49.470001220703125,49.470001220703125,5987300
2020-12-18,49.43000030517578,50.150001525878906,48.54999923706055,49.97999954223633,49.97999954223633,7041400
2020-12-21,48.0099983215332,50.36000061035156,47.64500045776367,49.90999984741211,49.90999984741211,7660200
2020-12-22,50.11000061035156,50.18000030517578,48.93000030517578,49.5099983215332,49.5099983215332,4437700
2020-12-23,49.75,50.54999923706055,49.52000045776367,50.06999969482422,50.06999969482422,5988100
2020-12-24,50.02000045776367,50.06999969482422,48.689998626708984,48.86000061035156,48.86000061035156,1939700
2020-12-28,49.25,49.88999938964844,48.369998931884766,49.77000045776367,49.77000045776367,3321400
2020-12-29,49.5099983215332,50.22999954223633,48.7400016784668,49.25,49.25,6320200
2020-12-30,49.380001068115234,50.790000915527344,48.86000061035156,50.34000015258789,50.34000015258789,5569900
2020-12-31,50.2599983215332,50.29999923706055,49.04999923706055,49.130001068115234,49.130001068115234,3222800
2021-01-04,49.380001068115234,50.02000045776367,46.5099983215332,47.279998779296875,47.279998779296875,6214700
2021-01-05,47.02000045776367,49.2400016784668,46.599998474121094,48.849998474121094,48.849998474121094,5338100
2021-01-06,48.97999954223633,49.13999938964844,46.91999816894531,47.459999084472656,47.459999084472656,7678800
2021-01-07,48.09000015258789,49.27000045776367,48.09000015258789,48.84000015258789,48.84000015258789,6651100
2021-01-08,48.7400016784668,48.95000076293945,46.84000015258789,47.5,47.5,5068300
2021-01-11,46.619998931884766,48.86000061035156,46.060001373291016,48.369998931884766,48.369998931884766,5472200
2021-01-12,48.459999084472656,51.11000061035156,47.4900016784668,50.68000030517578,50.68000030517578,14871300
2021-01-13,50.13999938964844,51.2400016784668,49.13999938964844,49.779998779296875,49.779998779296875,6696400
2021-01-14,50.279998779296875,50.95000076293945,48.209999084472656,48.744998931884766,48.744998931884766,4646600
2021-01-15,48.630001068115234,49.029998779296875,47.54499816894531,47.880001068115234,47.880001068115234,4187600
2021-01-19,48.619998931884766,49.93000030517578,47.810001373291016,48.959999084472656,48.959999084472656,6293000
2021-01-20,49.275001525878906,50.25,48.529998779296875,48.939998626708984,48.939998626708984,4810000
2021-01-21,49.09000015258789,49.2599983215332,47.900001525878906,48.099998474121094,48.099998474121094,4422400
2021-01-22,47.810001373291016,48.04999923706055,47.0099983215332,47.810001373291016,47.810001373291016,3493400
2021-01-25,47.7599983215332,47.7599983215332,44.11000061035156,47.13999938964844,47.13999938964844,7314400
2021-01-26,47.470001220703125,48.78499984741211,46.7599983215332,46.900001525878906,46.900001525878906,5446500
2021-01-27,45.64099884033203,45.880001068115234,42.939998626708984,43.619998931884766,43.619998931884766,8946400
2021-01-28,44.75,46.86000061035156,44.33000183105469,46.220001220703125,46.220001220703125,6464700
2021-01-29,45.779998779296875,46.150001525878906,43.65999984741211,44.459999084472656,44.459999084472656,5631200
2021-02-01,45.560001373291016,45.83000183105469,44.75,45.5099983215332,45.5099983215332,6732600
2021-02-02,46.099998474121094,48.31999969482422,46.099998474121094,47.5,47.5,7043300
2021-02-03,47.88999938964844,49.7400016784668,47.209999084472656,49.40999984741211,49.40999984741211,5047200
2021-02-04,49.84000015258789,52.310001373291016,49.54999923706055,51.77000045776367,51.77000045776367,6853200
2021-02-05,52.25,53.540000915527344,52.13999938964844,53.119998931884766,53.119998931884766,6222500
2021-02-08,53.310001373291016,54.75,52.599998474121094,53.40999984741211,53.40999984741211,5460000
2021-02-09,52.939998626708984,54.790000915527344,52.70000076293945,53.63999938964844,53.63999938964844,11509000
2021-02-10,58.5,59.400001525878906,55.2599983215332,56.209999084472656,56.209999084472656,20503900
2021-02-11,55.7599983215332,57.599998474121094,55.400001525878906,57.06999969482422,57.06999969482422,10478600
2021-02-12,56.20000076293945,57.68000030517578,55.29999923706055,57.650001525878906,57.650001525878906,6414900
2021-02-16,58.150001525878906,58.91999816894531,57.380001068115234,58.45500183105469,58.45500183105469,7250300
2021-02-17,57.90999984741211,58.2599983215332,55.7599983215332,58.11000061035156,58.11000061035156,4477700
2021-02-18,57.0,58.31999969482422,56.45000076293945,57.06999969482422,57.06999969482422,7219000
2021-02-19,57.66999816894531,59.81999969482422,57.5099983215332,58.93000030517578,58.93000030517578,9238000
2021-02-22,58.13999938964844,59.470001220703125,56.70000076293945,56.81999969482422,56.81999969482422,7936000
2021-02-23,55.790000915527344,58.25,54.540000915527344,57.720001220703125,57.720001220703125,5851700
2021-02-24,57.63999938964844,59.65999984741211,56.689998626708984,59.130001068115234,59.130001068115234,6370900
2021-02-25,59.060001373291016,59.4900016784668,55.11000061035156,55.90999984741211,55.90999984741211,7030300
2021-02-26,55.7400016784668,57.189998626708984,54.86000061035156,55.70000076293945,55.70000076293945,4477400
2021-03-01,56.959999084472656,58.35499954223633,56.63999938964844,57.34000015258789,57.34000015258789,4094700
2021-03-02,57.5099983215332,58.15999984741211,56.720001220703125,57.060001373291016,57.060001373291016,3845300
2021-03-03,59.70000076293945,63.58000183105469,57.97999954223633,61.7599983215332,61.7599983215332,23938800
2021-03-04,61.5,63.2599983215332,59.439998626708984,61.869998931884766,61.869998931884766,13491600
2021-03-05,63.15999984741211,65.08999633789062,60.97999954223633,64.12000274658203,64.12000274658203,14017600
2021-03-08,65.33999633789062,65.94999694824219,63.779998779296875,64.30999755859375,64.30999755859375,8828300
2021-03-09,65.05000305175781,65.18000030517578,61.7599983215332,62.34000015258789,62.34000015258789,8113400
2021-03-10,62.68000030517578,63.900001525878906,61.1349983215332,61.310001373291016,61.310001373291016,7269700
2021-03-11,62.290000915527344,64.91000366210938,62.19900131225586,62.720001220703125,62.720001220703125,5778600
2021-03-12,62.4900016784668,66.9000015258789,61.72999954223633,66.37000274658203,66.37000274658203,8332600
2021-03-15,66.33000183105469,67.80000305175781,64.87000274658203,67.41999816894531,67.41999816894531,8146200
2021-03-16,67.33999633789062,67.77999877929688,63.939998626708984,64.69000244140625,64.69000244140625,6503300
2021-03-17,64.98999786376953,66.30000305175781,64.23500061035156,65.93000030517578,65.93000030517578,5639700
2021-03-18,66.43000030517578,68.27999877929688,65.5199966430664,66.08000183105469,66.08000183105469,8049700
2021-03-19,65.55999755859375,67.47000122070312,64.2300033569336,66.55999755859375,66.55999755859375,6036300
2021-03-22,66.68000030517578,66.97000122070312,63.959999084472656,64.16000366210938,64.16000366210938,5067200
2021-03-23,63.801998138427734,64.16000366210938,60.86000061035156,61.560001373291016,61.560001373291016,5399100
2021-03-24,62.369998931884766,63.75,60.88999938964844,60.970001220703125,60.970001220703125,3239300
2021-03-25,59.90999984741211,63.880001068115234,59.540000915527344,63.56999969482422,63.56999969482422,4677100
2021-03-26,64.71499633789062,65.41999816894531,63.349998474121094,64.51000213623047,64.51000213623047,4384900
2021-03-29,64.48999786376953,65.19000244140625,63.45000076293945,63.619998931884766,63.619998931884766,3171800
2021-03-30,63.61000061035156,63.939998626708984,62.33000183105469,63.04999923706055,63.04999923706055,3475500
2021-03-31,62.970001220703125,63.959999084472656,61.40999984741211,63.18000030517578,63.18000030517578,5822100
2021-04-01,63.45000076293945,64.68499755859375,62.06999969482422,64.63999938964844,64.63999938964844,5154600
2021-04-05,65.55000305175781,65.94000244140625,63.54999923706055,64.47000122070312,64.47000122070312,4202300
2021-04-06,64.52999877929688,65.3499984741211,64.12000274658203,64.23999786376953,64.23999786376953,3730500
2021-04-07,63.849998474121094,64.13999938964844,60.790000915527344,60.959999084472656,60.959999084472656,6128900
2021-04-08,61.11000061035156,62.13999938964844,60.52000045776367,62.0099983215332,62.0099983215332,4918700
2021-04-09,61.5,61.74800109863281,59.709999084472656,60.970001220703125,60.970001220703125,7642800
2021-04-12,61.257999420166016,62.25,59.029998779296875,59.849998474121094,59.849998474121094,8687600
2021-04-13,59.2599983215332,62.380001068115234,58.349998474121094,62.33000183105469,62.33000183105469,5672900
2021-04-14,62.34000015258789,64.98999786376953,62.290000915527344,62.79999923706055,62.79999923706055,5163700
2021-04-15,63.470001220703125,65.01499938964844,62.7400016784668,64.44000244140625,64.44000244140625,5304900
2021-04-16,64.47000122070312,64.87000274658203,63.13999938964844,63.400001525878906,63.400001525878906,3292800
2021-04-19,62.939998626708984,63.540000915527344,61.6150016784668,61.869998931884766,61.869998931884766,3871600
2021-04-20,61.72999954223633,62.040000915527344,58.79999923706055,60.79999923706055,60.79999923706055,5179600
2021-04-21,60.310001373291016,61.380001068115234,59.130001068115234,60.7400016784668,60.7400016784668,5305500
2021-04-22,60.7599983215332,62.52000045776367,59.90999984741211,61.0,61.0,4749200
2021-04-23,61.400001525878906,63.810001373291016,61.29499816894531,63.70000076293945,63.70000076293945,4369000
2021-04-26,63.97999954223633,64.80000305175781,62.94499969482422,63.060001373291016,63.060001373291016,4745000
2021-04-27,64.85399627685547,65.63999938964844,62.04999923706055,62.13999938964844,62.13999938964844,9832700
2021-04-28,62.2400016784668,64.08000183105469,61.029998779296875,63.400001525878906,63.400001525878906,4482200
2021-04-29,63.959999084472656,63.959999084472656,54.36000061035156,57.099998474121094,57.099998474121094,27085900
2021-04-30,56.060001373291016,58.060001373291016,55.25,55.65999984741211,55.65999984741211,10841900
2021-05-03,56.29999923706055,57.349998474121094,56.029998779296875,57.08000183105469,57.08000183105469,6547400
2021-05-04,56.189998626708984,56.4900016784668,53.47999954223633,56.189998626708984,56.189998626708984,14453700
2021-05-05,57.56999969482422,57.599998474121094,52.0,52.630001068115234,52.630001068115234,25071200
2021-05-06,50.62699890136719,51.27000045776367,48.709999084472656,49.79999923706055,49.79999923706055,14933500
2021-05-07,50.54999923706055,51.540000915527344,49.64500045776367,50.06999969482422,50.06999969482422,7766100
2021-05-10,51.27000045776367,51.68000030517578,48.709999084472656,49.15999984741211,49.15999984741211,7563700
2021-05-11,47.400001525878906,49.849998474121094,47.11000061035156,48.81999969482422,48.81999969482422,6907100
2021-05-12,48.869998931884766,49.77000045776367,46.34000015258789,46.88999938964844,46.88999938964844,10442500
2021-05-13,47.303001403808594,48.255001068115234,45.28499984741211,46.02000045776367,46.02000045776367,9573500
2021-05-14,47.11000061035156,50.189998626708984,46.970001220703125,49.650001525878906,49.650001525878906,8314800
2021-05-17,49.25,50.119998931884766,48.709999084472656,49.709999084472656,49.709999084472656,4213300
2021-05-18,51.11000061035156,53.15999984741211,51.03900146484375,51.5099983215332,51.5099983215332,9206200
2021-05-19,49.88999938964844,52.38999938964844,49.75,52.209999084472656,52.209999084472656,5218200
2021-05-20,52.72999954223633,52.88999938964844,50.5099983215332,51.959999084472656,51.959999084472656,7883500
2021-05-21,52.4900016784668,53.75,51.810001373291016,52.31999969482422,52.31999969482422,4842100
2021-05-24,52.41999816894531,54.0,51.97999954223633,53.310001373291016,53.310001373291016,5993700
2021-05-25,53.59000015258789,55.439998626708984,52.650001525878906,52.7599983215332,52.7599983215332,6658600
2021-05-26,53.099998474121094,55.06999969482422,52.810001373291016,54.91999816894531,54.91999816894531,6364700
2021-05-27,55.400001525878906,56.33000183105469,54.22999954223633,55.4900016784668,55.4900016784668,19935200
2021-05-28,55.290000915527344,57.38999938964844,55.220001220703125,57.09000015258789,57.09000015258789,9039000
2021-06-01,57.340999603271484,59.0,56.72999954223633,58.7599983215332,58.7599983215332,6700900
2021-06-02,58.70000076293945,59.12099838256836,57.654998779296875,58.459999084472656,58.459999084472656,4065400
2021-06-03,58.0,58.0,56.209999084472656,56.31999969482422,56.31999969482422,4581300
2021-06-04,56.650001525878906,57.51499938964844,56.459999084472656,57.400001525878906,57.400001525878906,2963100
2021-06-07,57.540000915527344,59.08000183105469,57.040000915527344,58.560001373291016,58.560001373291016,4535400
2021-06-08,58.90999984741211,59.04999923706055,56.349998474121094,56.7400016784668,56.7400016784668,5714600
2021-06-09,56.939998626708984,57.11000061035156,55.36000061035156,55.380001068115234,55.380001068115234,4140800
2021-06-10,56.130001068115234,56.20000076293945,54.540000915527344,55.65999984741211,55.65999984741211,4991300
2021-06-11,55.72999954223633,56.400001525878906,55.130001068115234,56.11000061035156,56.11000061035156,3654300
2021-06-14,56.29999923706055,60.29999923706055,56.20000076293945,58.40999984741211,58.40999984741211,8750900
2021-06-15,57.95000076293945,58.27000045776367,56.70000076293945,57.81999969482422,57.81999969482422,4098600
2021-06-16,57.83000183105469,57.959999084472656,56.040000915527344,56.970001220703125,56.970001220703125,3881200
2021-06-17,56.75,59.68000030517578,56.619998931884766,58.79999923706055,58.79999923706055,5242500
2021-06-18,58.79999923706055,59.61000061035156,57.69499969482422,58.47999954223633,58.47999954223633,4640500
2021-06-21,59.18000030517578,59.849998474121094,57.790000915527344,59.5,59.5,4559500
2021-06-22,59.380001068115234,59.67900085449219,58.040000915527344,59.060001373291016,59.060001373291016,3429700
2021-06-23,59.54499816894531,61.93000030517578,59.29999923706055,61.40999984741211,61.40999984741211,4918400
2021-06-24,61.25,61.96500015258789,60.16999816894531,61.779998779296875,61.779998779296875,3747000
2021-06-25,62.09000015258789,62.38999938964844,60.65999984741211,61.5,61.5,10442700
2021-06-28,61.5,61.560001373291016,58.59000015258789,58.72999954223633,58.72999954223633,5371000
2021-06-29,59.18000030517578,60.25,58.54999923706055,59.9900016784668,59.9900016784668,3530900
2021-06-30,59.65999984741211,61.380001068115234,59.65999984741211,60.47999954223633,60.47999954223633,3741600
2021-07-01,61.29499816894531,62.900001525878906,60.84000015258789,61.869998931884766,61.869998931884766,5423300
2021-07-02,62.0,63.06999969482422,61.61000061035156,62.790000915527344,62.790000915527344,3507400
2021-07-06,62.619998931884766,63.0,60.97999954223633,61.63999938964844,61.63999938964844,4470600
2021-07-07,61.72999954223633,61.880001068115234,58.029998779296875,58.75,58.75,5801300
2021-07-08,57.40999984741211,58.959999084472656,56.540000915527344,58.54999923706055,58.54999923706055,4062400
2021-07-09,59.220001220703125,60.209999084472656,58.560001373291016,60.060001373291016,60.060001373291016,2677400
2021-07-12,60.0,60.29999923706055,58.0099983215332,58.06999969482422,58.06999969482422,3104400
2021-07-13,57.72999954223633,58.119998931884766,56.79999923706055,57.06999969482422,57.06999969482422,3346400
2021-07-14,57.5,57.72999954223633,55.42499923706055,55.83000183105469,55.83000183105469,4103800
2021-07-15,55.86000061035156,56.130001068115234,54.220001220703125,54.72999954223633,54.72999954223633,3593600
2021-07-16,55.02000045776367,55.5099983215332,53.13999938964844,53.400001525878906,53.400001525878906,4546600
2021-07-19,52.060001373291016,52.18000030517578,50.540000915527344,51.720001220703125,51.720001220703125,7056800
2021-07-20,52.0099983215332,53.060001373291016,50.779998779296875,52.95000076293945,52.95000076293945,5018900
2021-07-21,53.0,56.119998931884766,52.9379997253418,55.77000045776367,55.77000045776367,5955400
2021-07-22,55.75,56.07500076293945,54.36399841308594,55.13999938964844,55.13999938964844,4418900
2021-07-23,55.65999984741211,55.72999954223633,54.470001220703125,54.900001525878906,54.900001525878906,2730200
2021-07-26,54.88999938964844,55.900001525878906,53.7599983215332,54.38999938964844,54.38999938964844,3894400
2021-07-27,53.7400016784668,53.9900016784668,52.20000076293945,53.31999969482422,53.31999969482422,3389600
2021-07-28,53.959999084472656,55.790000915527344,53.709999084472656,55.77000045776367,55.77000045776367,4629600
2021-07-29,55.29999923706055,57.529998779296875,54.810001373291016,56.7400016784668,56.7400016784668,4140100
2021-07-30,56.08000183105469,56.685001373291016,55.084999084472656,55.31999969482422,55.31999969482422,2842200
2021-08-02,54.970001220703125,57.7599983215332,54.7599983215332,56.0,56.0,4798900
2021-08-03,56.36000061035156,56.36000061035156,53.84000015258789,55.380001068115234,55.380001068115234,9309600
