Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,88.76000213623047,91.52999877929688,88.27999877929688,90.9000015258789,88.9163589477539,438000
2020-08-31,90.01000213623047,90.30000305175781,85.26000213623047,85.44000244140625,83.57550811767578,1169500
2020-09-01,86.2300033569336,88.25,84.94999694824219,86.55000305175781,84.66128540039062,924300
2020-09-02,87.98999786376953,89.58000183105469,83.44999694824219,84.63999938964844,82.79296875,1289000
2020-09-03,83.29000091552734,83.66999816894531,79.45999908447266,82.20999908447266,80.71160888671875,1679300
2020-09-04,81.25,81.87999725341797,77.41000366210938,80.83000183105469,79.35676574707031,874800
2020-09-08,78.2699966430664,78.2699966430664,73.7300033569336,73.8499984741211,72.50398254394531,1198600
2020-09-09,75.55999755859375,78.12999725341797,75.01000213623047,77.16000366210938,75.75365447998047,890100
2020-09-10,77.6500015258789,77.6500015258789,74.37000274658203,74.76000213623047,73.39739990234375,672800
2020-09-11,75.72000122070312,76.7300033569336,73.69000244140625,74.91000366210938,73.54466247558594,386700
2020-09-14,76.25,82.0,76.02999877929688,80.94999694824219,79.47457122802734,1207900
2020-09-15,81.95999908447266,83.72000122070312,80.31999969482422,82.9000015258789,81.38903045654297,1067500
2020-09-16,83.30000305175781,84.06999969482422,81.88999938964844,82.66999816894531,81.16321563720703,546800
2020-09-17,81.19999694824219,82.5,80.25,82.31999969482422,80.8196029663086,463400
2020-09-18,82.1500015258789,82.33000183105469,79.01000213623047,81.05000305175781,79.57275390625,492200
2020-09-21,79.86000061035156,82.08999633789062,78.0,81.98999786376953,80.49562072753906,590200
2020-09-22,82.81999969482422,82.87000274658203,79.3499984741211,79.93000030517578,78.4731674194336,435100
2020-09-23,79.86000061035156,81.44999694824219,77.63999938964844,77.9800033569336,76.55870819091797,381300
2020-09-24,77.16000366210938,78.54000091552734,76.12999725341797,77.80000305175781,76.3819808959961,397400
2020-09-25,77.7699966430664,77.80000305175781,75.83999633789062,77.08999633789062,75.68492126464844,396600
2020-09-28,77.56999969482422,78.9000015258789,76.30000305175781,78.0,76.57833862304688,619400
2020-09-29,78.7699966430664,78.7699966430664,76.7699966430664,77.9000015258789,76.48016357421875,297200
2020-09-30,76.9000015258789,81.3499984741211,76.54000091552734,80.66999816894531,79.19967651367188,694900
2020-10-01,81.4000015258789,83.25,81.23999786376953,83.12000274658203,81.60502624511719,359100
2020-10-02,81.0,82.68000030517578,80.86000061035156,81.52999877929688,80.04400634765625,286000
2020-10-05,82.97000122070312,82.97000122070312,81.08999633789062,81.98999786376953,80.49562072753906,435300
2020-10-06,82.5,83.75,81.56999969482422,82.22000122070312,80.72142028808594,363400
2020-10-07,82.52999877929688,83.0,81.72000122070312,82.77999877929688,81.2712173461914,430600
2020-10-08,83.54000091552734,84.41999816894531,80.6500015258789,81.31999969482422,79.83782958984375,557900
2020-10-09,81.62999725341797,83.37999725341797,81.41000366210938,82.66999816894531,81.16321563720703,326300
2020-10-12,83.98999786376953,85.5,80.86000061035156,83.69000244140625,82.16463470458984,785600
2020-10-13,83.75,84.45999908447266,80.56999969482422,80.77999877929688,79.30767059326172,624800
2020-10-14,80.6500015258789,81.0,78.08000183105469,78.62999725341797,77.19685363769531,505200
2020-10-15,79.16000366210938,80.93000030517578,77.63999938964844,80.13999938964844,78.67932891845703,366600
2020-10-16,80.13999938964844,80.93000030517578,79.2699966430664,80.0199966430664,78.56151580810547,295700
2020-10-19,80.72000122070312,82.36000061035156,79.55999755859375,80.30999755859375,78.84623718261719,383400
2020-10-20,80.37000274658203,81.66000366210938,79.5999984741211,80.51000213623047,79.04259490966797,419100
2020-10-21,80.44999694824219,81.0,78.36000061035156,79.69999694824219,78.24735260009766,439700
2020-10-22,80.79000091552734,81.19000244140625,78.81999969482422,80.91000366210938,79.435302734375,389500
2020-10-23,85.68000030517578,86.01000213623047,81.5999984741211,85.12999725341797,83.5783920288086,1746100
2020-10-26,89.12000274658203,90.20999908447266,86.13999938964844,89.08000183105469,87.45639038085938,2375100
2020-10-27,88.16999816894531,91.69000244140625,88.0199966430664,90.0,88.35963439941406,1973600
2020-10-28,89.0,89.30000305175781,86.37999725341797,87.0999984741211,85.5124740600586,975400
2020-10-29,86.81999969482422,92.25,86.81999969482422,90.51000213623047,88.8603286743164,1075500
2020-10-30,89.80999755859375,92.26000213623047,89.44999694824219,91.37999725341797,89.71446990966797,838700
2020-11-02,91.02999877929688,94.87999725341797,90.38999938964844,94.6500015258789,92.92487335205078,1136000
2020-11-03,93.66000366210938,94.48999786376953,92.08999633789062,92.2699966430664,90.58824920654297,776300
2020-11-04,95.05000305175781,98.47000122070312,94.62999725341797,97.37000274658203,95.59530639648438,1256100
2020-11-05,99.1500015258789,101.13999938964844,94.02999877929688,99.81999969482422,98.00064086914062,2270600
2020-11-06,99.12000274658203,102.25,99.01000213623047,100.83000183105469,98.99224090576172,576700
2020-11-09,104.16999816894531,104.16999816894531,99.26000213623047,99.69000244140625,97.87300872802734,984100
2020-11-10,98.5,99.05999755859375,94.16000366210938,96.51000213623047,94.75096893310547,962000
2020-11-11,96.77999877929688,97.12000274658203,94.08000183105469,96.4000015258789,94.64297485351562,1102600
2020-11-12,97.72000122070312,97.72000122070312,93.83000183105469,94.01000213623047,92.29653930664062,1238400
2020-11-13,95.12000274658203,97.7300033569336,93.5,94.12000274658203,92.404541015625,706000
2020-11-16,95.5,96.30999755859375,93.2300033569336,95.58000183105469,93.83792114257812,1269600
2020-11-17,105.0,108.20999908447266,95.30999755859375,100.19000244140625,98.36389923095703,6422700
2020-11-18,99.80000305175781,100.68000030517578,70.30000305175781,73.66000366210938,72.31745147705078,26438900
2020-11-19,84.22000122070312,90.7300033569336,83.48999786376953,86.11000061035156,84.54052734375,16975700
2020-11-20,87.5,87.5999984741211,82.77999877929688,85.22000122070312,83.666748046875,3870300
2020-11-23,84.37999725341797,89.05000305175781,84.04000091552734,88.5,86.886962890625,4965900
2020-11-24,88.2699966430664,89.19999694824219,86.51000213623047,88.7300033569336,87.1127700805664,1941100
2020-11-25,88.20999908447266,91.0,86.55999755859375,90.9000015258789,89.24321746826172,1232200
2020-11-27,91.87000274658203,91.9000015258789,89.0999984741211,91.36000061035156,89.69483947753906,1498500
2020-11-30,90.27999877929688,91.12999725341797,87.02999877929688,89.06999969482422,87.44657897949219,3049100
2020-12-01,89.2699966430664,89.88999938964844,87.11000061035156,88.33999633789062,86.72987365722656,1244400
2020-12-02,86.86000061035156,87.56999969482422,84.8499984741211,85.69999694824219,84.13800048828125,2076600
2020-12-03,85.98999786376953,86.5999984741211,84.81999969482422,84.98999786376953,83.4409408569336,849800
2020-12-04,85.5199966430664,86.9800033569336,84.91000366210938,85.11000061035156,83.55875396728516,1098100
2020-12-07,85.08000183105469,86.0999984741211,84.33999633789062,85.81999969482422,84.25581359863281,1039600
2020-12-08,86.16000366210938,86.30999755859375,84.83999633789062,86.1500015258789,84.57979583740234,903200
2020-12-09,85.88999938964844,87.0,84.5999984741211,85.22000122070312,83.666748046875,931000
2020-12-10,84.48999786376953,86.06999969482422,84.30000305175781,85.33999633789062,84.28897857666016,485900
2020-12-11,85.30000305175781,85.70999908447266,84.75,84.86000061035156,83.81489562988281,1033300
2020-12-14,85.25,86.04000091552734,84.75,85.0,83.95317840576172,514200
2020-12-15,85.41000366210938,85.41000366210938,79.73999786376953,80.2699966430664,79.28141784667969,1610500
2020-12-16,81.66000366210938,83.87999725341797,81.22000122070312,82.1500015258789,81.13827514648438,1323400
2020-12-17,82.37999725341797,83.63999938964844,80.66999816894531,82.62999725341797,81.61235809326172,688100
2020-12-18,82.16999816894531,82.94000244140625,81.19000244140625,82.27999877929688,81.26667022705078,1045800
2020-12-21,80.95999908447266,82.51000213623047,79.5199966430664,80.68000030517578,79.6863784790039,1257600
2020-12-22,80.91000366210938,81.0999984741211,77.5199966430664,78.30000305175781,77.335693359375,1019500
2020-12-23,78.54000091552734,79.11000061035156,77.36000061035156,77.77999877929688,76.82209014892578,740000
2020-12-24,77.5999984741211,77.80000305175781,75.52999877929688,77.3499984741211,76.39738464355469,811500
2020-12-28,78.16000366210938,78.2300033569336,74.69999694824219,76.55999755859375,75.61711120605469,1045300
2020-12-29,76.55000305175781,78.20999908447266,76.05000305175781,77.8499984741211,76.89122772216797,586200
2020-12-30,78.25,80.91999816894531,78.25,80.2699966430664,79.28141784667969,954800
2020-12-31,79.69000244140625,80.16999816894531,78.06999969482422,79.9800033569336,78.9949951171875,518200
2021-01-04,80.5999984741211,82.13999938964844,78.05000305175781,78.63999938964844,77.67150115966797,795900
2021-01-05,78.86000061035156,81.2699966430664,78.86000061035156,81.0,80.00244140625,587200
2021-01-06,81.3499984741211,81.9000015258789,78.44999694824219,79.26000213623047,78.28386688232422,715400
2021-01-07,79.38999938964844,80.44000244140625,78.54000091552734,80.29000091552734,79.30118560791016,667700
2021-01-08,80.7300033569336,83.27999877929688,79.9000015258789,82.52999877929688,81.51359558105469,803600
2021-01-11,82.31999969482422,84.5,81.16999816894531,82.62000274658203,81.60248565673828,935100
2021-01-12,83.22000122070312,86.9000015258789,82.69999694824219,86.13999938964844,85.07913208007812,1355200
2021-01-13,86.69000244140625,90.41999816894531,86.0,89.51000213623047,88.40763092041016,1712200
2021-01-14,90.19000244140625,91.2300033569336,88.73999786376953,90.01000213623047,88.90147399902344,1153100
2021-01-15,91.0,91.7300033569336,89.7300033569336,90.08000183105469,88.97061157226562,913400
2021-01-19,92.66000366210938,92.66000366210938,90.13999938964844,91.7699966430664,90.6397933959961,702700
2021-01-20,93.37000274658203,93.5,89.75,90.87999725341797,89.76075744628906,1390600
2021-01-21,90.80000305175781,91.91999816894531,88.44000244140625,91.2300033569336,90.1064453125,1625400
2021-01-22,90.08999633789062,92.75,89.7699966430664,91.0,89.87928009033203,1452400
2021-01-25,92.66000366210938,97.38999938964844,90.91000366210938,93.38999938964844,92.2398452758789,2006000
2021-01-26,93.51000213623047,94.58999633789062,88.77999877929688,90.44999694824219,89.33605194091797,1112900
2021-01-27,89.0199966430664,96.69999694824219,88.13999938964844,94.05999755859375,92.90159606933594,2538500
2021-01-28,93.80999755859375,94.2699966430664,91.45999908447266,93.76000213623047,92.60528564453125,1266500
2021-01-29,93.5,94.30000305175781,91.97000122070312,92.04000091552734,90.9064712524414,1182400
2021-02-01,93.94999694824219,97.91999816894531,93.66999816894531,95.55000305175781,94.37324523925781,1224400
2021-02-02,98.25,101.19000244140625,97.30999755859375,100.43000030517578,99.19314575195312,1155400
2021-02-03,101.54000091552734,109.68000030517578,99.9000015258789,108.44000244140625,107.10449981689453,2540300
2021-02-04,112.5,115.26000213623047,108.86000061035156,111.08999633789062,109.72185516357422,2643900
2021-02-05,112.5,115.27999877929688,106.66000366210938,114.77999877929688,113.36640930175781,1581600
2021-02-08,122.12000274658203,132.25,118.04000091552734,119.29000091552734,117.82086944580078,3850100
2021-02-09,115.86000061035156,126.83000183105469,115.5199966430664,124.69000244140625,123.15437316894531,2208300
2021-02-10,127.70999908447266,131.77000427246094,124.7300033569336,129.97000122070312,128.3693389892578,1939400
2021-02-11,130.00999450683594,138.5500030517578,127.7300033569336,135.47000122070312,133.80160522460938,1422700
2021-02-12,134.16000366210938,138.27999877929688,130.2100067138672,135.25999450683594,133.5941925048828,1638700
2021-02-16,137.5399932861328,148.8800048828125,137.0500030517578,147.8000030517578,145.97975158691406,2583700
2021-02-17,144.72999572753906,144.99000549316406,133.5,140.83999633789062,139.10546875,1878700
2021-02-18,133.00999450683594,136.0,130.17999267578125,135.52999877929688,133.86085510253906,2563500
2021-02-19,139.9600067138672,139.97999572753906,127.30000305175781,127.36000061035156,125.7914810180664,2179400
2021-02-22,121.31999969482422,128.6699981689453,120.31999969482422,122.7699966430664,121.25801086425781,2159300
2021-02-23,121.25,123.31999969482422,112.8499984741211,123.08999633789062,121.5740737915039,2046900
2021-02-24,122.43000030517578,122.43000030517578,118.98999786376953,120.91000366210938,119.42092895507812,1046000
2021-02-25,121.45999908447266,124.38999938964844,117.12999725341797,117.83000183105469,116.37885284423828,972700
2021-02-26,118.47000122070312,122.27999877929688,114.87999725341797,117.9000015258789,116.44799041748047,1425700
2021-03-01,123.73999786376953,130.39999389648438,123.0,128.91000366210938,127.32239532470703,1242000
2021-03-02,127.16000366210938,129.6300048828125,124.2699966430664,124.79000091552734,123.25313568115234,839800
2021-03-03,126.25,127.72000122070312,121.79000091552734,123.9000015258789,122.37409210205078,861300
2021-03-04,119.79000091552734,122.0,115.01000213623047,117.88999938964844,116.4381103515625,1435700
2021-03-05,118.6500015258789,118.91999816894531,108.0999984741211,116.5999984741211,115.16399383544922,1344400
2021-03-08,114.22000122070312,115.75,107.77999877929688,109.25,107.90452575683594,1348700
2021-03-09,115.0,118.0,113.18000030517578,116.25,114.81830596923828,1131700
2021-03-10,117.52999877929688,120.58999633789062,113.2699966430664,114.2699966430664,112.8626937866211,1246600
2021-03-11,120.95999908447266,128.4600067138672,119.19000244140625,127.58999633789062,126.01864624023438,2148400
2021-03-12,120.5,121.05000305175781,116.36000061035156,117.69999694824219,116.25045013427734,1231000
2021-03-15,119.12000274658203,119.12000274658203,113.80000305175781,115.72000122070312,114.29483795166016,1019000
2021-03-16,118.52999877929688,118.52999877929688,114.56999969482422,115.75,114.32447052001953,775800
