Date,Open,High,Low,Close,Adj Close,Volume
2020-08-11,1.3200000524520874,1.3300000429153442,1.2100000381469727,1.2200000286102295,1.2200000286102295,1320000
2020-08-12,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2300000190734863,1.2300000190734863,1001000
2020-08-13,1.2699999809265137,1.2699999809265137,1.2000000476837158,1.2200000286102295,1.2200000286102295,1111000
2020-08-14,1.2100000381469727,1.2300000190734863,1.159999966621399,1.2100000381469727,1.2100000381469727,1041400
2020-08-17,1.2000000476837158,1.2300000190734863,1.1399999856948853,1.1399999856948853,1.1399999856948853,991200
2020-08-18,1.149999976158142,1.1699999570846558,1.0499999523162842,1.0800000429153442,1.0800000429153442,1471400
2020-08-19,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.1100000143051147,1.1100000143051147,562400
2020-08-20,1.100000023841858,1.100000023841858,1.0499999523162842,1.0700000524520874,1.0700000524520874,623200
2020-08-21,1.0700000524520874,1.100000023841858,0.9700000286102295,1.0099999904632568,1.0099999904632568,1117700
2020-08-24,1.0499999523162842,1.1399999856948853,1.0199999809265137,1.1200000047683716,1.1200000047683716,916500
2020-08-25,1.1200000047683716,1.149999976158142,1.0800000429153442,1.149999976158142,1.149999976158142,421300
2020-08-26,1.1100000143051147,1.1699999570846558,1.1100000143051147,1.149999976158142,1.149999976158142,381600
2020-08-27,1.149999976158142,1.190000057220459,1.1100000143051147,1.190000057220459,1.190000057220459,641700
2020-08-28,1.2100000381469727,1.2899999618530273,1.159999966621399,1.2699999809265137,1.2699999809265137,508400
2020-08-31,1.2200000286102295,1.25,1.1699999570846558,1.2200000286102295,1.2200000286102295,414300
2020-09-01,1.190000057220459,1.2200000286102295,1.159999966621399,1.2000000476837158,1.2000000476837158,260200
2020-09-02,1.2100000381469727,1.2100000381469727,1.090000033378601,1.1200000047683716,1.1200000047683716,652800
2020-09-03,1.1200000047683716,1.1799999475479126,1.0800000429153442,1.1299999952316284,1.1299999952316284,370200
2020-09-04,1.1299999952316284,1.159999966621399,1.0800000429153442,1.1299999952316284,1.1299999952316284,336800
2020-09-08,1.0800000429153442,1.090000033378601,1.0199999809265137,1.059999942779541,1.059999942779541,614100
2020-09-09,1.059999942779541,1.0800000429153442,1.0,1.0399999618530273,1.0399999618530273,700900
2020-09-10,1.0499999523162842,1.0499999523162842,0.9300000071525574,0.949999988079071,0.949999988079071,1029100
2020-09-11,0.949999988079071,0.949999988079071,0.75,0.8399999737739563,0.8399999737739563,2187800
2020-09-14,0.8199999928474426,1.0099999904632568,0.8199999928474426,0.9599999785423279,0.9599999785423279,548000
2020-09-15,0.9599999785423279,0.9900000095367432,0.8999999761581421,0.9100000262260437,0.9100000262260437,530800
2020-09-16,0.9100000262260437,0.949999988079071,0.8899999856948853,0.8999999761581421,0.8999999761581421,951400
2020-09-17,0.8999999761581421,0.949999988079071,0.8600000143051147,0.8999999761581421,0.8999999761581421,613200
2020-09-18,0.8999999761581421,0.9200000166893005,0.8399999737739563,0.8399999737739563,0.8399999737739563,855200
2020-09-21,0.8700000047683716,0.8700000047683716,0.7699999809265137,0.8399999737739563,0.8399999737739563,779700
2020-09-22,0.8399999737739563,0.8700000047683716,0.800000011920929,0.800000011920929,0.800000011920929,311500
2020-09-23,0.8100000023841858,0.8399999737739563,0.7300000190734863,0.75,0.75,598600
