Date,Open,High,Low,Close,Adj Close,Volume
2020-08-11,31.989999771118164,32.73500061035156,31.510000228881836,32.0,32.0,269000
2020-08-12,32.279998779296875,33.20000076293945,31.8700008392334,32.529998779296875,32.529998779296875,348600
2020-08-13,32.36000061035156,33.90999984741211,32.36000061035156,33.369998931884766,33.369998931884766,181200
2020-08-14,33.220001220703125,33.31999969482422,32.4900016784668,32.900001525878906,32.900001525878906,169900
2020-08-17,33.119998931884766,34.630001068115234,32.900001525878906,34.2599983215332,34.2599983215332,211800
2020-08-18,34.040000915527344,34.65999984741211,33.439998626708984,34.20000076293945,34.20000076293945,239200
2020-08-19,34.5099983215332,35.52000045776367,34.099998474121094,35.08000183105469,35.08000183105469,228300
2020-08-20,35.0099983215332,35.15999984741211,34.40999984741211,35.0099983215332,35.0099983215332,173000
2020-08-21,35.04999923706055,35.68000030517578,35.029998779296875,35.52000045776367,35.52000045776367,202900
2020-08-24,35.869998931884766,36.040000915527344,35.279998779296875,35.540000915527344,35.540000915527344,183900
2020-08-25,35.720001220703125,35.849998474121094,34.970001220703125,35.709999084472656,35.709999084472656,151400
2020-08-26,35.88999938964844,36.08000183105469,35.2599983215332,35.380001068115234,35.380001068115234,207700
2020-08-27,35.630001068115234,36.2400016784668,35.310001373291016,35.88999938964844,35.88999938964844,135600
2020-08-28,35.56999969482422,35.56999969482422,34.5,34.9900016784668,34.9900016784668,265100
2020-08-31,35.119998931884766,36.06999969482422,34.915000915527344,35.75,35.75,353800
2020-09-01,35.58000183105469,35.959999084472656,34.13999938964844,34.540000915527344,34.540000915527344,552900
2020-09-02,34.83000183105469,35.34000015258789,34.47999954223633,35.20000076293945,35.20000076293945,272700
2020-09-03,35.099998474121094,35.494998931884766,33.91999816894531,33.939998626708984,33.939998626708984,226900
2020-09-04,34.2599983215332,34.459999084472656,32.165000915527344,33.619998931884766,33.619998931884766,302600
2020-09-08,33.0,35.34000015258789,32.7130012512207,34.939998626708984,34.939998626708984,450600
2020-09-09,35.220001220703125,37.150001525878906,35.209999084472656,36.709999084472656,36.709999084472656,278900
2020-09-10,36.70000076293945,38.040000915527344,36.41999816894531,36.93000030517578,36.93000030517578,285600
2020-09-11,37.33000183105469,38.880001068115234,37.33000183105469,38.060001373291016,38.060001373291016,337200
2020-09-14,38.59000015258789,40.25,38.59000015258789,40.20000076293945,40.20000076293945,513600
2020-09-15,40.630001068115234,41.31999969482422,40.08000183105469,40.77000045776367,40.77000045776367,276500
2020-09-16,40.86000061035156,41.72999954223633,40.4900016784668,41.47999954223633,41.47999954223633,430900
2020-09-17,41.0099983215332,42.65999984741211,40.79999923706055,42.119998931884766,42.119998931884766,428300
2020-09-18,42.5,43.900001525878906,41.6150016784668,43.02000045776367,43.02000045776367,2238400
2020-09-21,42.40999984741211,42.40999984741211,38.209999084472656,38.41999816894531,38.41999816894531,547600
2020-09-22,38.27000045776367,38.880001068115234,37.5,38.849998474121094,38.849998474121094,303200
