Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,12.149999618530273,12.229999542236328,11.84000015258789,12.09000015258789,12.09000015258789,30100
2020-09-16,12.199999809265137,12.640000343322754,12.109999656677246,12.479999542236328,12.479999542236328,42500
2020-09-17,12.199999809265137,12.470000267028809,12.199999809265137,12.359999656677246,12.359999656677246,13600
2020-09-18,12.479999542236328,12.479999542236328,11.760000228881836,11.850000381469727,11.850000381469727,55100
2020-09-21,11.649999618530273,11.819999694824219,11.40999984741211,11.6899995803833,11.6899995803833,40600
2020-09-22,11.579999923706055,12.0600004196167,11.470000267028809,11.949999809265137,11.949999809265137,62300
2020-09-23,12.149999618530273,12.430000305175781,11.569999694824219,11.739999771118164,11.739999771118164,64500
2020-09-24,11.649999618530273,12.0600004196167,11.4399995803833,11.920000076293945,11.920000076293945,47600
2020-09-25,11.789999961853027,11.979999542236328,11.619999885559082,11.720000267028809,11.720000267028809,26500
2020-09-28,11.920000076293945,12.069999694824219,11.649999618530273,12.0600004196167,12.0600004196167,27200
2020-09-29,12.050000190734863,12.229999542236328,11.739999771118164,12.199999809265137,12.199999809265137,16700
2020-09-30,12.260000228881836,12.460000038146973,12.119999885559082,12.180000305175781,12.180000305175781,29500
2020-10-01,12.380000114440918,12.420000076293945,12.1899995803833,12.270000457763672,12.270000457763672,25900
2020-10-02,11.920000076293945,12.289999961853027,11.920000076293945,11.960000038146973,11.960000038146973,26500
2020-10-05,12.130000114440918,12.479999542236328,12.079999923706055,12.390000343322754,12.390000343322754,51400
2020-10-06,12.399999618530273,13.199999809265137,12.329999923706055,12.850000381469727,12.850000381469727,73700
2020-10-07,12.819999694824219,13.319999694824219,12.819999694824219,13.300000190734863,13.300000190734863,15500
2020-10-08,13.420000076293945,13.75,13.390000343322754,13.65999984741211,13.65999984741211,18700
2020-10-09,13.600000381469727,14.0,13.600000381469727,13.779999732971191,13.779999732971191,15400
2020-10-12,13.869999885559082,13.890000343322754,13.569999694824219,13.739999771118164,13.739999771118164,16800
2020-10-13,13.75,13.850000381469727,13.609999656677246,13.770000457763672,13.770000457763672,19900
2020-10-14,13.739999771118164,13.75,12.960000038146973,13.010000228881836,13.010000228881836,21100
2020-10-15,13.069999694824219,13.680000305175781,12.880000114440918,13.680000305175781,13.680000305175781,22200
2020-10-16,13.5600004196167,14.199999809265137,13.399999618530273,14.079999923706055,14.079999923706055,16200
2020-10-19,13.899999618530273,14.010000228881836,13.40999984741211,13.449999809265137,13.449999809265137,16400
2020-10-20,13.470000267028809,13.6899995803833,13.260000228881836,13.329999923706055,13.329999923706055,15500
2020-10-21,13.25,13.479999542236328,13.029999732971191,13.300000190734863,13.300000190734863,10800
2020-10-22,13.15999984741211,13.319999694824219,12.8100004196167,13.079999923706055,13.079999923706055,27500
2020-10-23,13.039999961853027,13.210000038146973,12.869999885559082,13.029999732971191,13.029999732971191,19800
2020-10-26,12.779999732971191,12.90999984741211,12.350000381469727,12.59000015258789,12.59000015258789,40600
2020-10-27,12.510000228881836,12.670000076293945,12.460000038146973,12.59000015258789,12.59000015258789,12300
2020-10-28,12.4399995803833,12.640000343322754,12.0,12.0600004196167,12.0600004196167,13800
2020-10-29,12.0,12.520000457763672,11.630000114440918,12.399999618530273,12.399999618530273,23500
2020-10-30,12.25,12.6899995803833,12.130000114440918,12.5,12.5,15100
2020-11-02,12.739999771118164,13.350000381469727,12.6899995803833,13.350000381469727,13.350000381469727,26500
2020-11-03,13.4399995803833,13.859999656677246,13.069999694824219,13.279999732971191,13.279999732971191,32000
2020-11-04,13.039999961853027,13.380000114440918,12.5,12.630000114440918,12.630000114440918,11400
2020-11-05,12.630000114440918,12.630000114440918,11.869999885559082,12.020000457763672,12.020000457763672,28700
2020-11-06,12.270000457763672,12.420000076293945,12.149999618530273,12.25,12.25,9200
2020-11-09,13.25,13.359999656677246,12.640000343322754,13.020000457763672,13.020000457763672,25700
2020-11-10,13.729999542236328,15.100000381469727,13.180000305175781,14.869999885559082,14.869999885559082,57200
2020-11-11,14.829999923706055,15.199999809265137,14.550000190734863,15.100000381469727,15.100000381469727,37900
2020-11-12,15.09000015258789,16.729999542236328,15.09000015258789,16.079999923706055,16.079999923706055,54000
2020-11-13,16.399999618530273,16.420000076293945,16.0,16.299999237060547,16.299999237060547,16400
